cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09150	1	-46,3441165	-23,4904792	3269	0,0306	0,9259	5365	3816	1549
L09151	1	-46,3551579	-23,4739100	2124	0,0471	0,9259	3220	2389	831
L09153	1	-46,3413970	-23,4678340	2123	0,0471	0,9259	2928	2373	555
L09154	5	-46,3529210	-23,4819400	4747	0,1053	4,6296	7861	5407	2454
L09155	1	-46,3406160	-23,4952500	2772	0,0361	0,9259	4358	3277	1081
L09156	2	-46,3572660	-23,4877550	4030	0,0496	1,8519	6075	4608	1467
L09158	1	-46,3445017	-23,4670217	2288	0,0437	0,9259	3817	2591	1226
L09161	3	-46,3520985	-23,5024552	5109	0,0587	2,7778	8074	5947	2127
L09165	1	-46,3542090	-23,4789029	2865	0,0349	0,9259	4773	3253	1520
L09166	1	-46,3507535	-23,4758169	2553	0,0392	0,9259	4075	3031	1044
L09173	2	-46,3439125	-23,4968267	3971	0,0504	1,8519	6253	4609	1644
L10676	8	-46,3120587	-23,4303515	2342	0,3416	7,4074	3429	2765	664
L10680	3	-46,3279668	-23,4628373	2826	0,1062	2,7778	4281	3199	1082
L10681	3	-46,3044635	-23,4389012	4315	0,0695	2,7778	6148	4883	1265
L10682	35	-46,3171399	-23,4397659	4577	0,7647	32,4074	6728	5087	1641
L10689	24	-46,3236299	-23,4356769	4585	0,5234	22,2222	6415	5114	1301
L10690	1	-46,3008586	-23,4899756	4649	0,0215	0,9259	7227	5543	1684
L10694	1	-46,3341386	-23,4592433	2672	0,0374	0,9259	3943	3097	846
L10695	1	-46,3399135	-23,4521607	2243	0,0446	0,9259	3118	2498	620
L10696	1	-46,3014769	-23,4851122	3727	0,0268	0,9259	5632	4343	1289
L10698	1	-46,3115010	-23,4304579	342	0,2924	0,9259	463	403	60
L10699	8	-46,3186768	-23,4365166	1352	0,5917	7,4074	1878	1546	332
L10708	3	-46,3281179	-23,4632699	4633	0,0648	2,7778	6872	5234	1638
