cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04559	2	-46,8937058	-23,5117311	2121	0,0943	14,2857	3139	2300	839
L04577	1	-46,8972559	-23,5157201	3192	0,0313	7,1429	4544	3485	1059
L04578	1	-46,8710366	-23,5471768	4899	0,0204	7,1429	7202	5476	1726
L04584	1	-46,8855930	-23,5359533	2153	0,0464	7,1429	3060	2388	672
L04585	3	-46,8927609	-23,5085199	2959	0,1014	21,4286	4144	3204	940
L04589	1	-46,8994533	-23,5087516	1590	0,0629	7,1429	2146	1714	432
L09536	2	-46,8702240	-23,5025885	4159	0,0481	14,2857	6571	4615	1956
L09539	1	-46,8894912	-23,4885119	3479	0,0287	7,1429	5190	3879	1311
L09555	1	-46,8803990	-23,4813360	2511	0,0398	7,1429	3704	2736	968
L09559	1	-46,8726197	-23,4995962	3377	0,0296	7,1429	5080	3801	1279
