cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04454	2	-46,7470261	-23,3271359	1691	0,1183	0,9302	2760	2033	727
L04460	2	-46,7309560	-23,3226810	2963	0,0675	0,9302	4594	3540	1054
L04461	4	-46,7265455	-23,3324005	5153	0,0776	1,8605	8875	5947	2928
L04468	6	-46,7062725	-23,3262240	2684	0,2235	2,7907	3935	3095	840
L04469	60	-46,7288875	-23,3136511	2856	2,1008	27,907	4478	3365	1113
L04470	17	-46,7374196	-23,3177022	2785	0,6104	7,907	4046	3169	877
L04472	12	-46,7288870	-23,3175250	3008	0,3989	5,5814	4916	3533	1383
L04477	33	-46,7232223	-23,3115866	2912	1,1332	15,3488	4261	3336	925
L04479	3	-46,7137465	-23,3200043	2445	0,1227	1,3953	3907	2935	972
L04480	2	-46,7192863	-23,3278265	2772	0,0722	0,9302	4267	3197	1070
L04481	1	-46,7070249	-23,2985539	1553	0,0644	0,4651	2498	1865	633
L04482	5	-46,7599028	-23,2987451	1776	0,2815	2,3256	2865	2172	693
L04485	2	-46,7600078	-23,3180950	332	0,6024	0,9302	614	440	174
L04486	3	-46,7289732	-23,3183264	1852	0,162	1,3953	2917	2199	718
L04487	1	-46,7138581	-23,3238825	3402	0,0294	0,4651	5215	3882	1333
L04490	1	-46,7520908	-23,3261192	1960	0,051	0,4651	3155	2296	859
L04491	34	-46,7287945	-23,3067878	2665	1,2758	15,814	3923	3061	862
L04493	2	-46,7034265	-23,3249477	2804	0,0713	0,9302	3944	3161	783
L04494	23	-46,7463514	-23,3063525	915	2,5137	10,6977	1321	1074	247
L04495	1	-46,7263985	-23,3310551	442	0,2262	0,4651	816	520	296
L04507	1	-46,7204651	-23,3350997	2065	0,0484	0,4651	3237	2370	867
