cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08773	5	-46,7511363	-23,2775591	3826	0,1307	7,3529	5807	4272	1535
L08776	1	-46,7424408	-23,2578921	3435	0,0291	1,4706	5375	3963	1412
L08778	2	-46,7371767	-23,2834582	3558	0,0562	2,9412	5392	4027	1365
L08780	1	-46,7210701	-23,2745477	4763	0,021	1,4706	6954	5330	1624
L08785	43	-46,7522131	-23,2702292	2134	2,015	63,2353	3104	2401	703
L08788	2	-46,7448066	-23,2794319	2575	0,0777	2,9412	3802	2932	870
L08790	1	-46,7416480	-23,2591949	1765	0,0567	1,4706	2777	2058	719
L08791	2	-46,7462429	-23,2799446	2370	0,0844	2,9412	3709	2619	1090
L08792	1	-46,7512522	-23,2807059	2660	0,0376	1,4706	4190	3006	1184
L08797	4	-46,7083472	-23,2860467	2345	0,1706	5,8824	3487	2695	792
L08798	3	-46,7303626	-23,2700058	4536	0,0661	4,4118	6706	5111	1595
L08800	1	-46,7498660	-23,2953150	2808	0,0356	1,4706	4098	3162	936
L08802	2	-46,7461555	-23,2677431	2584	0,0774	2,9412	3851	2914	937
