cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	1	-46,4600566	-23,6873031	2907	0,0344	2,1277	4421	3312	1109
L04970	3	-46,4477655	-23,6812088	3135	0,0957	6,383	4611	3603	1008
L04972	1	-46,4532906	-23,6893084	1981	0,0505	2,1277	2924	2252	672
L04973	1	-46,4522160	-23,6784560	3125	0,032	2,1277	4879	3540	1339
L04974	1	-46,4513595	-23,7002391	3208	0,0312	2,1277	4809	3672	1137
L04975	2	-46,4502833	-23,6883457	2765	0,0723	4,2553	4313	3150	1163
L04977	4	-46,4629009	-23,6745649	1733	0,2308	8,5106	2761	1968	793
L04978	1	-46,4730680	-23,6686799	2439	0,041	2,1277	3846	2911	935
L04980	1	-46,4439840	-23,6895789	4351	0,023	2,1277	6359	4876	1483
L04982	4	-46,4658220	-23,6696613	2663	0,1502	8,5106	4236	3153	1083
L04986	2	-46,4564260	-23,6687580	1674	0,1195	4,2553	2847	1925	922
L04987	1	-46,4622729	-23,6841270	4017	0,0249	2,1277	5959	4557	1402
L04991	1	-46,4614294	-23,6802922	1186	0,0843	2,1277	1771	1374	397
L07946	1	-46,4543130	-23,6692839	1833	0,0546	2,1277	2689	2076	613
L07954	3	-46,4414359	-23,6672899	3408	0,088	6,383	5192	3991	1201
L07957	3	-46,4532737	-23,6581964	2676	0,1121	6,383	3925	3006	919
L07960	5	-46,4827594	-23,6255567	1824	0,2741	10,6383	3614	2417	1197
L07962	5	-46,4778274	-23,6326659	2115	0,2364	10,6383	3822	2774	1048
L07966	1	-46,4496405	-23,6701576	3478	0,0288	2,1277	5442	3957	1485
L08743	1	-46,4243428	-23,6578794	3480	0,0287	2,1277	5089	3904	1185
L08745	1	-46,4464627	-23,6570993	3192	0,0313	2,1277	4906	3628	1278
L08755	2	-46,4342040	-23,6567620	1933	0,1035	4,2553	2767	2208	559
L08757	1	-46,4236609	-23,6705830	4371	0,0229	2,1277	6485	4862	1623
L08759	1	-46,4326520	-23,6478318	4280	0,0234	2,1277	6145	4825	1320
