cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	4	-46,3844600	-23,5373610	1918	0,2086	5,1948	2873	2258	615
L10062	3	-46,3642569	-23,5406060	2654	0,113	3,8961	4398	2946	1452
L10067	2	-46,3670579	-23,5432884	3030	0,066	2,5974	5216	3376	1840
L10068	4	-46,3930746	-23,5323789	1951	0,205	5,1948	3126	2420	706
L10069	4	-46,3587330	-23,5580219	3436	0,1164	5,1948	5027	3864	1163
L10070	2	-46,3706014	-23,5158132	3048	0,0656	2,5974	4432	3471	961
L10072	2	-46,3633765	-23,5341403	1808	0,1106	2,5974	3030	2005	1025
L10073	3	-46,3679758	-23,5304623	3064	0,0979	3,8961	4438	3440	998
L10074	8	-46,3718960	-23,5380869	2509	0,3189	10,3896	3689	2858	831
L10077	2	-46,3834229	-23,5377410	1021	0,1959	2,5974	1493	1175	318
L10078	4	-46,3579350	-23,5332420	1123	0,3562	5,1948	1594	1258	336
L10079	10	-46,3767650	-23,5387550	2457	0,407	12,987	3669	2737	932
L10080	2	-46,3575370	-23,5394390	2859	0,07	2,5974	4602	3154	1448
L10082	4	-46,3696960	-23,5204920	2100	0,1905	5,1948	3049	2427	622
L10083	4	-46,3634040	-23,5290020	2420	0,1653	5,1948	3554	2762	792
L10084	1	-46,3716458	-23,5560166	2637	0,0379	1,2987	3865	3009	856
L10085	4	-46,3695386	-23,5228840	1335	0,2996	5,1948	1898	1503	395
L10087	1	-46,3770400	-23,5168330	2019	0,0495	1,2987	3291	2434	857
L10088	1	-46,3581550	-23,5475340	2493	0,0401	1,2987	3596	2820	776
L10090	1	-46,3648740	-23,5481460	2789	0,0359	1,2987	4127	3118	1009
L10092	1	-46,3689340	-23,5264300	835	0,1198	1,2987	1219	937	282
L10096	6	-46,3742040	-23,5423870	1920	0,3125	7,7922	2624	2138	486
L10098	1	-46,3700210	-23,5209820	1794	0,0557	1,2987	2553	2058	495
L10099	1	-46,3705766	-23,5447254	2039	0,049	1,2987	3071	2337	734
L10100	2	-46,3769064	-23,5465530	1498	0,1335	2,5974	2177	1771	406
