cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	3	-46,3398858	-23,5239224	1919	0,1563	0,9585	3284	2177	1107
L05005	3	-46,3374620	-23,5315400	2770	0,1083	0,9585	3887	3073	814
L05006	12	-46,3429659	-23,5171323	4423	0,2713	3,8339	7166	4960	2206
L05007	38	-46,3657302	-23,5183636	1819	2,0891	12,1406	2562	2069	493
L05008	18	-46,3480012	-23,5194955	1452	1,2397	5,7508	2162	1648	514
L05009	4	-46,3438689	-23,5311039	3097	0,1292	1,278	5266	3500	1766
L05010	28	-46,3548599	-23,5079119	2516	1,1129	8,9457	3712	2891	821
L05011	1	-46,3355387	-23,5095882	2259	0,0443	0,3195	3230	2499	731
L05012	4	-46,3478159	-23,5347259	3804	0,1052	1,278	5686	4285	1401
L05013	3	-46,3523801	-23,5361385	2487	0,1206	0,9585	3666	2799	867
L05014	5	-46,3413652	-23,5201693	4103	0,1219	1,5974	6165	4558	1607
L05015	67	-46,3578871	-23,5206354	3354	1,9976	21,4058	4775	3812	963
L05016	15	-46,3426396	-23,5419679	2593	0,5785	4,7923	3712	2877	835
L05019	1	-46,3380376	-23,5311420	966	0,1035	0,3195	1349	1085	264
L05021	1	-46,3410776	-23,5373743	1468	0,0681	0,3195	2132	1696	436
L05022	2	-46,3516373	-23,5462355	1530	0,1307	0,639	2141	1686	455
L05023	29	-46,3597600	-23,5182320	1168	2,4829	9,2652	1546	1282	264
L05024	2	-46,3421440	-23,5199230	722	0,277	0,639	1083	794	289
L05026	6	-46,3518949	-23,5262154	2014	0,2979	1,9169	2939	2281	658
L05028	1	-46,3458377	-23,5532285	1414	0,0707	0,3195	2064	1576	488
L05033	70	-46,3621137	-23,5149420	3295	2,1244	22,3642	4835	3684	1151
