cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04612	3	-47,0078160	-23,9810220	471	0,6369	3,4884	677	496	181
L04623	26	-47,1457094	-23,9855935	1683	1,5449	30,2326	2306	1785	521
L04637	1	-47,0672077	-23,9302514	641	0,156	1,1628	962	682	280
L04651	1	-47,0823554	-23,9173560	1572	0,0636	1,1628	2102	1647	455
L04668	8	-47,0718525	-23,9302384	2889	0,2769	9,3023	4023	3041	982
L04669	3	-47,0609325	-23,9398564	1204	0,2492	3,4884	1647	1272	375
L04670	1	-46,9890827	-23,8971869	821	0,1218	1,1628	1205	878	327
L04671	1	-47,0607349	-23,9797848	412	0,2427	1,1628	528	426	102
L04673	4	-47,0091043	-23,9297344	1098	0,3643	4,6512	1482	1167	315
L04677	6	-47,0656011	-23,9240093	2223	0,2699	6,9767	3024	2363	661
L04681	2	-47,0390913	-23,9390083	852	0,2347	2,3256	1126	914	212
L04683	1	-47,1213974	-23,8622332	230	0,4348	1,1628	286	240	46
L04684	27	-47,1446593	-23,9863604	1338	2,0179	31,3953	1748	1443	305
L04686	2	-47,1563084	-23,9500027	307	0,6515	2,3256	404	322	82
