cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	7	-46,0363733	-23,5693030	346	2,0231	3,0702	490	386	104
L07530	34	-46,0393305	-23,5800172	3554	0,9567	14,9123	5139	3886	1253
L07535	30	-46,0358725	-23,5668424	3024	0,9921	13,1579	4149	3287	862
L07560	3	-46,0362821	-23,5695966	365	0,8219	1,3158	484	388	96
L07562	50	-46,0413016	-23,5717875	2792	1,7908	21,9298	4006	2999	1007
L07563	11	-46,0465704	-23,5690311	1397	0,7874	4,8246	1838	1510	328
L07564	20	-46,0677606	-23,5692382	1745	1,1461	8,7719	2434	1870	564
L07565	17	-46,0370128	-23,5660952	1239	1,3721	7,4561	1723	1363	360
L07566	1	-46,0441337	-23,5936634	717	0,1395	0,4386	964	798	166
L07567	55	-46,0427041	-23,5692406	1736	3,1682	24,1228	2386	1902	484
