cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	6	-46,8136536	-23,8361942	4430	0,1354	20,6897	6910	4969	1941
L08831	2	-46,8194380	-23,8317178	3479	0,0575	6,8966	5417	3938	1479
L08832	2	-46,7911844	-23,8783672	3683	0,0543	6,8966	5881	4259	1622
L08833	6	-46,7928253	-23,8822038	2044	0,2935	20,6897	3528	2459	1069
L08834	1	-46,8036858	-23,7778659	1257	0,0796	3,4483	1958	1461	497
L08837	2	-46,8224561	-23,8331535	1993	0,1004	6,8966	3114	2269	845
L08838	3	-46,8149265	-23,8294276	1208	0,2483	10,3448	1917	1393	524
L08842	4	-46,7960998	-23,8818852	2687	0,1489	13,7931	4269	3151	1118
L08843	1	-46,8762393	-23,8492822	867	0,1153	3,4483	1370	964	406
L08844	1	-46,7902042	-23,8678137	2182	0,0458	3,4483	3530	2579	951
L08845	1	-46,8101410	-23,8347766	2170	0,0461	3,4483	3330	2480	850
