cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	6	-46,8136536	-23,8361942	4430	0,1354	8,8235	6910	4969	1941
L08831	16	-46,8194380	-23,8317178	3479	0,4599	23,5294	5417	3938	1479
L08832	1	-46,7911844	-23,8783672	3683	0,0272	1,4706	5881	4259	1622
L08834	1	-46,8036858	-23,7778659	1257	0,0796	1,4706	1958	1461	497
L08836	1	-46,8186661	-23,8089903	1492	0,067	1,4706	2323	1722	601
L08837	3	-46,8224561	-23,8331535	1993	0,1505	4,4118	3114	2269	845
L08838	4	-46,8149265	-23,8294276	1208	0,3311	5,8824	1917	1393	524
L08839	3	-46,8195194	-23,8486719	1752	0,1712	4,4118	2724	2019	705
L08840	4	-46,8161880	-23,7967670	1542	0,2594	5,8824	2362	1797	565
L08841	16	-46,8120434	-23,8309881	3369	0,4749	23,5294	5481	3809	1672
L08842	1	-46,7960998	-23,8818852	2687	0,0372	1,4706	4269	3151	1118
L08843	4	-46,8762393	-23,8492822	867	0,4614	5,8824	1370	964	406
L08844	2	-46,7902042	-23,8678137	2182	0,0917	2,9412	3530	2579	951
L08845	6	-46,8101410	-23,8347766	2170	0,2765	8,8235	3330	2480	850
