cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08014	2	-46,8262088	-23,6279983	2791	0,0717	6,25	3889	3086	803
L08015	4	-46,8077371	-23,6434693	2363	0,1693	12,5	3433	2695	738
L08016	1	-46,8572485	-23,6419044	1245	0,0803	3,125	1770	1380	390
L08017	1	-46,8997040	-23,6432158	1710	0,0585	3,125	2539	1907	632
L08019	2	-46,8485912	-23,6453295	2266	0,0883	6,25	3288	2524	764
L08021	2	-46,8503124	-23,6236498	1007	0,1986	6,25	1513	1153	360
L08023	1	-46,8424877	-23,6556493	1059	0,0944	3,125	1471	1160	311
L08024	1	-46,8609293	-23,6489209	1930	0,0518	3,125	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	3,125	4610	3733	877
L08026	2	-46,8504836	-23,6538915	1769	0,1131	6,25	2749	2004	745
L08030	1	-46,8569917	-23,6538808	1341	0,0746	3,125	2066	1555	511
L08032	5	-46,8114888	-23,6426171	3204	0,1561	15,625	4497	3631	866
L08034	3	-46,8567668	-23,6535866	2696	0,1113	9,375	4076	3043	1033
L08049	1	-46,8307928	-23,6381532	465	0,2151	3,125	703	542	161
L09726	1	-46,8038130	-23,6799130	3234	0,0309	3,125	4654	3697	957
L09734	1	-46,8005910	-23,6694550	3322	0,0301	3,125	4966	3926	1040
L09737	1	-46,8162229	-23,6600075	2828	0,0354	3,125	4223	3254	969
L09743	2	-46,7998450	-23,6642769	2326	0,086	6,25	3417	2716	701
