cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05110	1	-46,6216249	-23,6799417	2955	0,0338	3,4483	5128	3561	1567
L05112	1	-46,6333447	-23,6904292	3313	0,0302	3,4483	5865	4216	1649
L05115	2	-46,6168838	-23,6960228	3131	0,0639	6,8966	5217	3853	1364
L05116	1	-46,6171290	-23,6962645	3536	0,0283	3,4483	5626	4122	1504
L05117	1	-46,6311282	-23,6837562	607	0,1647	3,4483	1058	791	267
L05118	11	-46,6320310	-23,6859560	2863	0,3842	37,931	5174	3552	1622
L05128	3	-46,6256268	-23,6929582	2248	0,1335	10,3448	3820	2715	1105
L07775	2	-46,6125440	-23,6717759	1854	0,1079	6,8966	3093	2308	785
L07778	1	-46,6244353	-23,6727136	3124	0,032	3,4483	5078	3783	1295
L07798	1	-46,6268120	-23,6686194	3142	0,0318	3,4483	4989	3647	1342
L07803	2	-46,6022129	-23,6657034	2515	0,0795	6,8966	4283	2993	1290
L07804	1	-46,5993673	-23,6928915	3116	0,0321	3,4483	4712	3589	1123
L07819	1	-46,6104762	-23,6792416	2577	0,0388	3,4483	4272	3240	1032
L10872	1	-46,6080567	-23,7123258	4651	0,0215	3,4483	7237	5409	1828
