cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	2	-46,8534028	-23,7091061	1505	0,1329	2,7778	2249	1749	500
L04617	4	-46,8586658	-23,7213920	1491	0,2683	5,5556	2300	1669	631
L04618	1	-46,8228443	-23,6878288	1421	0,0704	1,3889	2102	1605	497
L04620	12	-46,8547119	-23,7202893	2486	0,4827	16,6667	3712	2826	886
L04625	6	-46,8508547	-23,7154916	1727	0,3474	8,3333	2859	1931	928
L04627	8	-46,8590442	-23,7237698	1873	0,4271	11,1111	2914	2083	831
L04631	3	-46,8419788	-23,7596202	1574	0,1906	4,1667	2423	1828	595
L04632	2	-46,8525640	-23,6908620	1152	0,1736	2,7778	1852	1343	509
L04634	1	-46,8589031	-23,7071864	719	0,1391	1,3889	1160	822	338
L04640	3	-46,8503585	-23,7143676	1220	0,2459	4,1667	1949	1419	530
L04644	2	-46,8237570	-23,6897118	2052	0,0975	2,7778	2866	2266	600
L04649	6	-46,8518124	-23,7150458	2412	0,2488	8,3333	3779	2697	1082
L04650	2	-46,8580070	-23,7075995	2635	0,0759	2,7778	3871	2992	879
L04663	1	-46,8156841	-23,6895390	740	0,1351	1,3889	1030	814	216
L04664	4	-46,9023861	-23,7481482	1870	0,2139	5,5556	2864	2095	769
L04667	2	-46,8549062	-23,7169139	1045	0,1914	2,7778	1501	1186	315
L04676	5	-46,8405838	-23,7160957	2184	0,2289	6,9444	3665	2516	1149
L04678	3	-46,8973564	-23,7201815	965	0,3109	4,1667	1458	1108	350
L04679	1	-46,8014960	-23,6905480	2537	0,0394	1,3889	3974	2881	1093
L04682	2	-46,8601763	-23,7043763	3248	0,0616	2,7778	4878	3670	1208
L04685	2	-46,8566591	-23,7088301	1313	0,1523	2,7778	1870	1462	408
