cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03955	2	-46,5479655	-23,7159646	3704	0,054	5,0	6126	4304	1822
L06777	2	-46,5578080	-23,6812590	2740	0,073	5,0	4871	3184	1687
L06778	2	-46,5560028	-23,6894088	2428	0,0824	5,0	4375	2778	1597
L06784	2	-46,5801575	-23,6989963	2320	0,0862	5,0	3782	2738	1044
L06788	2	-46,5966010	-23,6599440	1374	0,1456	5,0	2362	1824	538
L06789	2	-46,5687518	-23,6525327	2723	0,0734	5,0	4876	3195	1681
L06790	1	-46,5800360	-23,6669640	2828	0,0354	2,5	5256	3498	1758
L06791	1	-46,5618751	-23,6641932	4022	0,0249	2,5	6778	4774	2004
L06792	3	-46,6048300	-23,6606410	4869	0,0616	7,5	8857	5905	2952
L06793	1	-46,5725179	-23,6552713	4018	0,0249	2,5	7632	4758	2874
L06794	1	-46,5925299	-23,6659899	3276	0,0305	2,5	5420	4081	1339
L06796	1	-46,5960661	-23,6699573	1290	0,0775	2,5	2156	1623	533
L06797	2	-46,5983816	-23,6565152	2510	0,0797	5,0	4078	3127	951
L06799	5	-46,5709372	-23,6527605	2910	0,1718	12,5	4988	3366	1622
L06800	1	-46,6082220	-23,6667266	3115	0,0321	2,5	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	2,5	5176	3395	1781
L06802	1	-46,5678450	-23,6664150	2222	0,045	2,5	3481	2675	806
L07099	1	-46,5857789	-23,7063229	1693	0,0591	2,5	2856	1965	891
L10344	1	-46,5492480	-23,7482930	2752	0,0363	2,5	4043	3185	858
L10346	1	-46,5543780	-23,7293500	3227	0,031	2,5	5146	3697	1449
L10350	2	-46,6055310	-23,7555600	2925	0,0684	5,0	4526	3389	1137
L10358	3	-46,5571470	-23,7345289	2075	0,1446	7,5	3401	2355	1046
L10369	1	-46,5492121	-23,7487340	2216	0,0451	2,5	3255	2547	708
L10525	1	-46,5421281	-23,7051226	3529	0,0283	2,5	6224	3976	2248
