cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04889	1	-46,7839709	-23,5497050	3504	0,0285	1,8519	5847	4096	1751
L06578	1	-46,8050626	-23,5249271	2586	0,0387	1,8519	4649	3140	1509
L07453	1	-46,8025739	-23,5795935	5067	0,0197	1,8519	7504	5891	1613
L07834	1	-46,7878300	-23,5101801	4845	0,0206	1,8519	7468	5673	1795
L07837	1	-46,8064489	-23,5051642	4194	0,0238	1,8519	6586	4946	1640
L07838	1	-46,7862870	-23,4967528	4339	0,023	1,8519	7137	5077	2060
L07839	1	-46,7921985	-23,5195042	3354	0,0298	1,8519	5945	3971	1974
L07840	9	-46,7986325	-23,4938631	4355	0,2067	16,6667	6709	4997	1712
L07841	3	-46,7948640	-23,5032982	4104	0,0731	5,5556	6963	4856	2107
L07842	5	-46,8047641	-23,4972846	4158	0,1203	9,2593	6856	4887	1969
L07843	1	-46,7876769	-23,5006730	3674	0,0272	1,8519	6325	4386	1939
L07847	2	-46,7922239	-23,4929084	1905	0,105	3,7037	3092	2230	862
L07848	9	-46,7989836	-23,4948638	3640	0,2473	16,6667	5479	4274	1205
L07850	4	-46,7904382	-23,4990201	3604	0,111	7,4074	5697	4305	1392
L07851	2	-46,7909369	-23,5050777	2125	0,0941	3,7037	3364	2539	825
L07852	1	-46,7901692	-23,4894744	4862	0,0206	1,8519	7255	5664	1591
L07853	2	-46,8028593	-23,5003978	2574	0,0777	3,7037	3878	2968	910
L07857	2	-46,8046246	-23,4964528	2443	0,0819	3,7037	3797	2853	944
L07863	1	-46,7820433	-23,5601685	2999	0,0333	1,8519	5047	3550	1497
L07869	1	-46,7946320	-23,5758979	3066	0,0326	1,8519	4950	3732	1218
L07870	1	-46,7680678	-23,5499418	2762	0,0362	1,8519	4668	3273	1395
L07871	4	-46,7765432	-23,5589265	3239	0,1235	7,4074	5118	3778	1340
