cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09511	3	-46,8818690	-23,4104207	3552	0,0845	2,2556	4750	3850	900
L09515	16	-46,8589229	-23,4289764	2988	0,5355	12,0301	3966	3268	698
L09520	26	-46,8596456	-23,4231816	1832	1,4192	19,5489	2368	1960	408
L09522	3	-46,8941866	-23,4760655	5158	0,0582	2,2556	6943	5588	1355
L09523	1	-46,8949833	-23,4059415	4462	0,0224	0,7519	5803	4774	1029
L09524	2	-46,8908320	-23,4088358	2699	0,0741	1,5038	3567	2949	618
L09526	77	-46,8525275	-23,4223560	3550	2,169	57,8947	4773	3892	881
L09529	1	-46,9268093	-23,4440000	3289	0,0304	0,7519	4354	3498	856
L09531	1	-46,9135403	-23,4456821	2823	0,0354	0,7519	4031	2988	1043
L09565	1	-46,8769870	-23,4072540	2359	0,0424	0,7519	3177	2591	586
L09569	2	-46,8692655	-23,4677193	6481	0,0309	1,5038	11975	7690	4285
