cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02762	4	-46,2190937	-23,3137689	2399	0,1667	14,8148	3683	2649	1034
L02765	2	-46,2298002	-23,3203479	2483	0,0805	7,4074	3752	2708	1044
L02767	2	-46,2304522	-23,3251491	2986	0,067	7,4074	4467	3311	1156
L02769	4	-46,2289310	-23,3190810	1107	0,3613	14,8148	1633	1257	376
L02770	1	-46,2169677	-23,3028955	1749	0,0572	3,7037	2646	2020	626
L02771	1	-46,2334449	-23,3163963	1370	0,073	3,7037	1946	1516	430
L02772	2	-46,2289178	-23,3105002	2052	0,0975	7,4074	2897	2275	622
L02773	2	-46,2337303	-23,3260627	2003	0,0999	7,4074	3140	2285	855
L02776	1	-46,2190937	-23,3137689	1348	0,0742	3,7037	1950	1498	452
L02778	5	-46,2195564	-23,3054865	1352	0,3698	18,5185	1981	1521	460
L02779	3	-46,2300165	-23,3206619	1015	0,2956	11,1111	1670	1126	544
