cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05190	1	-46,9217739	-23,6091505	729	0,1372	0,6849	1056	825	231
L05191	11	-46,8390738	-23,5950788	3551	0,3098	7,5342	6683	4408	2275
L05193	4	-46,9261424	-23,6070736	4067	0,0984	2,7397	6352	4582	1770
L05194	2	-46,9070145	-23,5955904	2515	0,0795	1,3699	3655	2824	831
L05197	5	-46,9107336	-23,6046372	2468	0,2026	3,4247	3581	2725	856
L05198	2	-46,8200597	-23,5863506	1629	0,1228	1,3699	2424	1826	598
L05200	1	-46,8802116	-23,5992447	1124	0,089	0,6849	1656	1287	369
L05201	1	-46,9373874	-23,6195813	2909	0,0344	0,6849	3872	3147	725
L05202	2	-46,9085445	-23,6009928	3506	0,057	1,3699	5278	3874	1404
L05204	1	-46,8462846	-23,5894198	1021	0,0979	0,6849	1650	1220	430
L05206	41	-46,8554244	-23,6027864	1269	3,2309	28,0822	2048	1510	538
L05209	2	-46,8381782	-23,5942303	2362	0,0847	1,3699	4305	2749	1556
L05214	6	-46,9181818	-23,5798883	4110	0,146	4,1096	5674	4561	1113
L05215	49	-46,8556618	-23,6024939	1624	3,0172	33,5616	2478	1912	566
L05216	3	-46,9108961	-23,6051852	1809	0,1658	2,0548	2617	2046	571
L05221	1	-46,8377399	-23,6141303	1597	0,0626	0,6849	2423	1827	596
L05222	1	-46,9375178	-23,6194593	1750	0,0571	0,6849	2321	1905	416
L05223	3	-46,9040650	-23,5969460	1671	0,1795	2,0548	2565	1973	592
L05227	1	-46,9177956	-23,5980287	2472	0,0405	0,6849	3359	2685	674
L05232	3	-46,8978353	-23,6007606	1573	0,1907	2,0548	2296	1798	498
L05235	1	-46,9270985	-23,5855921	593	0,1686	0,6849	821	671	150
L05237	1	-46,8804329	-23,5982960	757	0,1321	0,6849	1115	872	243
L06805	1	-46,9469244	-23,6117457	2659	0,0376	0,6849	3582	2921	661
L06809	1	-47,0205121	-23,6926132	1544	0,0648	0,6849	2010	1649	361
L06823	1	-46,9386385	-23,6111606	2787	0,0359	0,6849	3755	3051	704
L06846	1	-46,9468990	-23,6080830	3415	0,0293	0,6849	4849	3822	1027
