cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04987	1	-46,4622729	-23,6841270	4017	0,0249	1,0638	5959	4557	1402
L07954	2	-46,4414359	-23,6672899	3408	0,0587	2,1277	5192	3991	1201
L07956	1	-46,4649894	-23,6565613	2809	0,0356	1,0638	4299	3160	1139
L07960	48	-46,4827594	-23,6255567	1824	2,6316	51,0638	3614	2417	1197
L07962	26	-46,4778274	-23,6326659	2115	1,2293	27,6596	3822	2774	1048
L07964	2	-46,4697191	-23,6605170	3382	0,0591	2,1277	5277	3891	1386
L08741	1	-46,4243413	-23,6577928	3331	0,03	1,0638	4825	3739	1086
L08742	1	-46,4293810	-23,6585478	3704	0,027	1,0638	5609	4226	1383
L08745	1	-46,4464627	-23,6570993	3192	0,0313	1,0638	4906	3628	1278
L08749	3	-46,4315241	-23,6634682	3749	0,08	3,1915	5699	4313	1386
L08753	1	-46,4388584	-23,6504592	3581	0,0279	1,0638	5309	4063	1246
L08759	2	-46,4326520	-23,6478318	4280	0,0467	2,1277	6145	4825	1320
L08760	3	-46,4280158	-23,6753764	3464	0,0866	3,1915	5097	4022	1075
L08767	2	-46,4190132	-23,6496273	1335	0,1498	2,1277	1853	1517	336
