cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07779	1	-46,5905133	-23,6995041	2309	0,0433	5,2632	3619	2617	1002
L07781	1	-46,6007849	-23,6773329	1866	0,0536	5,2632	2838	2135	703
L07782	2	-46,5944736	-23,6966143	2011	0,0995	10,5263	3223	2439	784
L07789	7	-46,5911538	-23,6923926	2836	0,2468	36,8421	4309	3303	1006
L07790	1	-46,5873500	-23,6866405	3362	0,0297	5,2632	5664	4044	1620
L07794	1	-46,5827451	-23,6746461	2939	0,034	5,2632	4914	3544	1370
L07796	1	-46,5954587	-23,6849994	3766	0,0266	5,2632	6069	4468	1601
L07804	1	-46,5993673	-23,6928915	3116	0,0321	5,2632	4712	3589	1123
L07808	1	-46,5911685	-23,6929942	1540	0,0649	5,2632	2402	1806	596
L07812	1	-46,5962871	-23,6971055	2745	0,0364	5,2632	4286	3125	1161
L07814	1	-46,5887985	-23,6901980	1944	0,0514	5,2632	2983	2315	668
L07815	1	-46,5867600	-23,6772439	1604	0,0623	5,2632	2606	1912	694
