cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09149	1	-46,3608435	-23,4795672	849	0,1178	1,9608	1336	1014	322
L09150	1	-46,3441165	-23,4904792	3269	0,0306	1,9608	5365	3816	1549
L09154	2	-46,3529210	-23,4819400	4747	0,0421	3,9216	7861	5407	2454
L09155	5	-46,3406160	-23,4952500	2772	0,1804	9,8039	4358	3277	1081
L09158	1	-46,3445017	-23,4670217	2288	0,0437	1,9608	3817	2591	1226
L09159	4	-46,3700557	-23,4811568	4431	0,0903	7,8431	6742	5005	1737
L09161	9	-46,3520985	-23,5024552	5109	0,1762	17,6471	8074	5947	2127
L09162	2	-46,3625806	-23,4990150	3099	0,0645	3,9216	4900	3723	1177
L09163	12	-46,3427120	-23,5018550	3336	0,3597	23,5294	5018	3870	1148
L09164	4	-46,3456739	-23,4975290	2479	0,1614	7,8431	3752	2803	949
L09166	4	-46,3507535	-23,4758169	2553	0,1567	7,8431	4075	3031	1044
L09168	1	-46,3552766	-23,4745989	1539	0,065	1,9608	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	1,9608	1178	932	246
L09171	1	-46,3615561	-23,4903211	2379	0,042	1,9608	3675	2761	914
L09173	2	-46,3439125	-23,4968267	3971	0,0504	3,9216	6253	4609	1644
L10686	1	-46,3577159	-23,4504049	2554	0,0392	1,9608	3828	2856	972
