cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	22	-46,3146464	-23,3968079	1397	1,5748	2,2941	2040	1550	490
L07911	34	-46,3181340	-23,3814530	1331	2,5545	3,5454	1854	1482	372
L07912	22	-46,3103340	-23,3905890	2180	1,0092	2,2941	3048	2432	616
L07913	5	-46,3635519	-23,4172848	1529	0,327	0,5214	2268	1781	487
L07914	3	-46,3108770	-23,4074250	825	0,3636	0,3128	1353	971	382
L07915	52	-46,3212127	-23,3938680	3551	1,4644	5,4223	5713	3962	1751
L07916	45	-46,3213445	-23,3976513	2978	1,5111	4,6924	4781	3364	1417
L07917	111	-46,3260909	-23,3876689	2803	3,96	11,5746	4175	3159	1016
L07918	34	-46,2945207	-23,3882091	1484	2,2911	3,5454	2019	1639	380
L07919	15	-46,3222490	-23,4121970	931	1,6112	1,5641	1350	1036	314
L07920	209	-46,3330664	-23,3873841	4652	4,4927	21,7935	6887	5153	1734
L07921	62	-46,3192847	-23,3976109	3823	1,6218	6,4651	6272	4339	1933
L07922	61	-46,3324025	-23,3860995	2040	2,9902	6,3608	3055	2333	722
L07923	28	-46,3144820	-23,3919680	1370	2,0438	2,9197	2009	1553	456
L07924	14	-46,3055282	-23,3875609	938	1,4925	1,4599	1279	1026	253
L07925	37	-46,3377650	-23,4059810	2565	1,4425	3,8582	3946	2945	1001
L07926	5	-46,3286092	-23,4103722	1140	0,4386	0,5214	1730	1284	446
L07927	15	-46,2945735	-23,3867666	1218	1,2315	1,5641	1687	1361	326
L07928	6	-46,3628680	-23,4223760	1366	0,4392	0,6257	1892	1584	308
L07929	28	-46,3319903	-23,3890710	1800	1,5556	2,9197	2716	2041	675
L07930	98	-46,3236050	-23,3780730	2583	3,794	10,219	3750	2917	833
L07931	10	-46,3262531	-23,3987859	810	1,2346	1,0428	1282	943	339
L07933	19	-46,2988499	-23,3881104	1046	1,8164	1,9812	1453	1174	279
L07934	10	-46,3328503	-23,3951925	832	1,2019	1,0428	1285	949	336
L07935	14	-46,3170602	-23,3952506	691	2,026	1,4599	1044	778	266
