cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07231	3	-46,8410039	-23,5179210	1294	0,2318	1,7857	2209	1570	639
L07235	1	-46,8306693	-23,5284722	3034	0,033	0,5952	5527	3626	1901
L07236	4	-46,8477254	-23,5199568	3899	0,1026	2,381	6927	4570	2357
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,5952	1417	995	422
L07241	1	-46,8276070	-23,5252050	1209	0,0827	0,5952	2281	1535	746
L07246	1	-46,8297368	-23,5356589	3883	0,0258	0,5952	6552	4587	1965
L07248	2	-46,8379425	-23,5192246	4050	0,0494	1,1905	7577	4777	2800
L09602	3	-46,8347526	-23,5443126	4196	0,0715	1,7857	7127	5027	2100
L09604	1	-46,8291789	-23,5449730	3268	0,0306	0,5952	5127	3757	1370
L09605	17	-46,8516173	-23,5354320	2173	0,7823	10,119	3855	2725	1130
L09606	2	-46,8405692	-23,5305760	3477	0,0575	1,1905	5702	4128	1574
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,5952	2304	1639	665
L09610	6	-46,8585421	-23,5316164	2137	0,2808	3,5714	3500	2593	907
L09611	2	-46,8417084	-23,5491435	5896	0,0339	1,1905	9101	6765	2336
L09612	2	-46,8473178	-23,5476478	4172	0,0479	1,1905	6849	4950	1899
L09619	1	-46,8422873	-23,5377078	2296	0,0436	0,5952	3536	2684	852
L09622	72	-46,8521181	-23,5291548	4794	1,5019	42,8571	8033	5736	2297
L09625	2	-46,8466884	-23,5288828	1601	0,1249	1,1905	2582	1926	656
L09630	3	-46,8550639	-23,5405869	3320	0,0904	1,7857	5050	3840	1210
L09631	1	-46,8339330	-23,5418341	3793	0,0264	0,5952	6045	4427	1618
L09633	1	-46,8458215	-23,5327623	2890	0,0346	0,5952	4741	3453	1288
L09636	22	-46,8595072	-23,5254034	2986	0,7368	13,0952	4920	3576	1344
L09638	1	-46,8432767	-23,5683393	2105	0,0475	0,5952	3842	2569	1273
L09642	18	-46,8510480	-23,5362829	4155	0,4332	10,7143	6695	4858	1837
