cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03828	1	-46,5775486	-23,6354290	4928	0,0203	1,5625	7113	5376	1737
L03831	2	-46,5695666	-23,6448220	2120	0,0943	3,125	3238	2331	907
L03833	17	-46,5700307	-23,6362136	3592	0,4733	26,5625	5230	3939	1291
L03834	3	-46,5726120	-23,6066308	3267	0,0918	4,6875	4678	3620	1058
L03835	2	-46,5643400	-23,6272959	3646	0,0549	3,125	5449	4034	1415
L03838	3	-46,5763789	-23,6236520	1262	0,2377	4,6875	1776	1415	361
L03839	3	-46,5778738	-23,6374845	2854	0,1051	4,6875	4180	3156	1024
L03840	5	-46,5710495	-23,6231623	4442	0,1126	7,8125	6459	4898	1561
L03841	5	-46,5736010	-23,6093189	4905	0,1019	7,8125	7551	5395	2156
L06294	1	-46,5666428	-23,6154995	3617	0,0276	1,5625	5616	4038	1578
L06295	1	-46,5510457	-23,6209219	4352	0,023	1,5625	6342	4801	1541
L06297	5	-46,5643922	-23,6397657	2942	0,17	7,8125	4325	3277	1048
L06300	5	-46,5634737	-23,6294039	3803	0,1315	7,8125	5478	4184	1294
L06301	3	-46,5638740	-23,6349540	3090	0,0971	4,6875	4317	3380	937
L06302	2	-46,5612820	-23,6181008	3603	0,0555	3,125	5225	3922	1303
L06304	2	-46,5565462	-23,6338868	5904	0,0339	3,125	8731	6465	2266
L06306	1	-46,5573917	-23,6361303	3829	0,0261	1,5625	5574	4192	1382
L06307	2	-46,5517289	-23,6248440	3655	0,0547	3,125	5277	4011	1266
L06308	1	-46,5483890	-23,6250380	1973	0,0507	1,5625	2787	2185	602
