cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	2,0	4433	3083	1350
L03952	1	-46,5484150	-23,7127260	1407	0,0711	2,0	2247	1606	641
L03958	1	-46,5263510	-23,7177830	2715	0,0368	2,0	4362	3115	1247
L03968	3	-46,5306700	-23,7278770	3349	0,0896	6,0	5325	3948	1377
L03975	1	-46,5280659	-23,7398567	3476	0,0288	2,0	4976	3933	1043
L03985	1	-46,5345083	-23,7238608	1795	0,0557	2,0	2614	2044	570
L06779	2	-46,5811459	-23,6991489	1442	0,1387	4,0	2231	1776	455
L06790	1	-46,5800360	-23,6669640	2828	0,0354	2,0	5256	3498	1758
L06800	1	-46,6082220	-23,6667266	3115	0,0321	2,0	5224	3876	1348
L07083	1	-46,5671770	-23,7246305	3792	0,0264	2,0	6107	4279	1828
L07087	1	-46,5731743	-23,7229215	2752	0,0363	2,0	4216	3212	1004
L07088	1	-46,5719400	-23,7418360	3694	0,0271	2,0	5522	4136	1386
L07089	7	-46,5942676	-23,7150856	3415	0,205	14,0	5267	3929	1338
L07091	1	-46,5887880	-23,7158080	3501	0,0286	2,0	5333	4005	1328
L07092	4	-46,5714550	-23,7164980	3092	0,1294	8,0	4678	3646	1032
L07099	1	-46,5857789	-23,7063229	1693	0,0591	2,0	2856	1965	891
L07101	1	-46,5653120	-23,7243480	1289	0,0776	2,0	1938	1496	442
L07107	10	-46,5951889	-23,7196223	2490	0,4016	20,0	3729	2866	863
L10345	2	-46,5854170	-23,7343969	2469	0,081	4,0	3723	2892	831
L10351	1	-46,5603201	-23,8287735	2169	0,0461	2,0	3580	2495	1085
L10364	1	-46,5776197	-23,7559880	3311	0,0302	2,0	4933	3777	1156
L10369	3	-46,5492121	-23,7487340	2216	0,1354	6,0	3255	2547	708
L10375	1	-46,5847755	-23,7339221	1357	0,0737	2,0	2060	1617	443
L10520	1	-46,5420768	-23,7092800	3962	0,0252	2,0	6082	4575	1507
L10524	1	-46,5355563	-23,7044171	3127	0,032	2,0	5066	3586	1480
L10529	1	-46,5210263	-23,7073137	1344	0,0744	2,0	1988	1558	430
