cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05191	3	-46,8390738	-23,5950788	3551	0,0845	6,6667	6683	4408	2275
L05192	14	-46,8631937	-23,5945320	2019	0,6934	31,1111	3707	2560	1147
L05193	2	-46,9261424	-23,6070736	4067	0,0492	4,4444	6352	4582	1770
L05202	2	-46,9085445	-23,6009928	3506	0,057	4,4444	5278	3874	1404
L05206	1	-46,8554244	-23,6027864	1269	0,0788	2,2222	2048	1510	538
L05208	1	-46,9306414	-23,6087627	2899	0,0345	2,2222	3987	3208	779
L05209	2	-46,8381782	-23,5942303	2362	0,0847	4,4444	4305	2749	1556
L05213	2	-46,8361040	-23,6130260	479	0,4175	4,4444	768	584	184
L05214	1	-46,9181818	-23,5798883	4110	0,0243	2,2222	5674	4561	1113
L05221	1	-46,8377399	-23,6141303	1597	0,0626	2,2222	2423	1827	596
L05227	1	-46,9177956	-23,5980287	2472	0,0405	2,2222	3359	2685	674
L05228	2	-46,9166704	-23,6133584	292	0,6849	4,4444	387	328	59
L05234	1	-46,9290833	-23,6080558	929	0,1076	2,2222	1330	1069	261
L05236	2	-46,8465916	-23,5953981	1233	0,1622	4,4444	1825	1402	423
L06805	1	-46,9469244	-23,6117457	2659	0,0376	2,2222	3582	2921	661
L06807	1	-47,0233190	-23,6833700	1657	0,0604	2,2222	2162	1805	357
L06815	1	-46,9430703	-23,6073130	2858	0,035	2,2222	4186	3143	1043
L06820	5	-47,0221240	-23,6848819	3745	0,1335	11,1111	5422	4118	1304
L06823	1	-46,9386385	-23,6111606	2787	0,0359	2,2222	3755	3051	704
L06848	1	-46,9524019	-23,6184155	2415	0,0414	2,2222	3508	2766	742
