cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	1,3333	2873	2258	615
L10062	3	-46,3642569	-23,5406060	2654	0,113	4,0	4398	2946	1452
L10065	2	-46,3824311	-23,5465527	2901	0,0689	2,6667	4280	3295	985
L10066	3	-46,3713937	-23,5562418	1982	0,1514	4,0	2900	2259	641
L10069	4	-46,3587330	-23,5580219	3436	0,1164	5,3333	5027	3864	1163
L10070	1	-46,3706014	-23,5158132	3048	0,0328	1,3333	4432	3471	961
L10072	2	-46,3633765	-23,5341403	1808	0,1106	2,6667	3030	2005	1025
L10073	3	-46,3679758	-23,5304623	3064	0,0979	4,0	4438	3440	998
L10074	4	-46,3718960	-23,5380869	2509	0,1594	5,3333	3689	2858	831
L10076	1	-46,3812195	-23,5322379	185	0,5405	1,3333	269	221	48
L10077	1	-46,3834229	-23,5377410	1021	0,0979	1,3333	1493	1175	318
L10079	4	-46,3767650	-23,5387550	2457	0,1628	5,3333	3669	2737	932
L10080	1	-46,3575370	-23,5394390	2859	0,035	1,3333	4602	3154	1448
L10082	1	-46,3696960	-23,5204920	2100	0,0476	1,3333	3049	2427	622
L10083	2	-46,3634040	-23,5290020	2420	0,0826	2,6667	3554	2762	792
L10084	11	-46,3716458	-23,5560166	2637	0,4171	14,6667	3865	3009	856
L10088	4	-46,3581550	-23,5475340	2493	0,1604	5,3333	3596	2820	776
L10089	3	-46,3823390	-23,5607850	2687	0,1116	4,0	3783	3037	746
L10090	3	-46,3648740	-23,5481460	2789	0,1076	4,0	4127	3118	1009
L10093	8	-46,3666890	-23,5627450	1907	0,4195	10,6667	2610	2130	480
L10094	2	-46,3612288	-23,5732374	1172	0,1706	2,6667	1754	1260	494
L10096	9	-46,3742040	-23,5423870	1920	0,4688	12,0	2624	2138	486
L10099	1	-46,3705766	-23,5447254	2039	0,049	1,3333	3071	2337	734
L10100	1	-46,3769064	-23,5465530	1498	0,0668	1,3333	2177	1771	406
