cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	1	-47,0068760	-23,6054690	1629	0,0614	0,5848	2180	1711	469
L06811	23	-47,0158891	-23,6795069	933	2,4652	13,4503	1335	1069	266
L06813	64	-46,9924679	-23,6387782	1907	3,3561	37,4269	2851	2141	710
L06816	1	-47,0068260	-23,6136179	2648	0,0378	0,5848	3686	2875	811
L06825	11	-47,0036675	-23,6495489	2142	0,5135	6,4327	2869	2364	505
L06826	1	-47,0067831	-23,6058237	965	0,1036	0,5848	1268	1048	220
L06828	1	-47,0257123	-23,6120706	492	0,2033	0,5848	664	548	116
L06832	1	-47,0286769	-23,5980218	1727	0,0579	0,5848	2211	1859	352
L06834	2	-47,0426049	-23,6131082	730	0,274	1,1696	1005	816	189
L06836	3	-47,0160766	-23,6083390	1650	0,1818	1,7544	2104	1788	316
L06840	3	-47,0220476	-23,6220434	1146	0,2618	1,7544	1564	1273	291
L06841	3	-47,0027448	-23,6200461	1899	0,158	1,7544	2801	2192	609
L06843	57	-46,9920520	-23,6400182	1224	4,6569	33,3333	1843	1411	432
