cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	3	-46,7622355	-23,5407896	6968	0,0431	2,6549	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,885	5017	3196	1821
L04896	2	-46,7721490	-23,5258249	1758	0,1138	1,7699	2865	2061	804
L06551	4	-46,7771000	-23,5075800	3869	0,1034	3,5398	6029	4477	1552
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,885	6245	4323	1922
L06558	3	-46,7642982	-23,5079997	4194	0,0715	2,6549	7137	5022	2115
L06560	1	-46,7844325	-23,4788556	1748	0,0572	0,885	2762	2038	724
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,885	6748	4939	1809
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,885	7178	4916	2262
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,885	3103	2350	753
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,885	3380	2461	919
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,885	7463	5384	2079
L07440	2	-46,7989466	-23,5580852	3631	0,0551	1,7699	6493	4311	2182
L07444	1	-46,8115760	-23,5569126	3694	0,0271	0,885	6331	4349	1982
L07833	2	-46,7889447	-23,4895368	119	1,6807	1,7699	175	136	39
L07836	2	-46,7878300	-23,5101801	4065	0,0492	1,7699	6277	4645	1632
L07837	2	-46,8064489	-23,5051642	4194	0,0477	1,7699	6586	4946	1640
L07838	15	-46,7862870	-23,4967528	4339	0,3457	13,2743	7137	5077	2060
L07840	4	-46,7986325	-23,4938631	4355	0,0918	3,5398	6709	4997	1712
L07841	1	-46,7948640	-23,5032982	4104	0,0244	0,885	6963	4856	2107
L07842	1	-46,8047641	-23,4972846	4158	0,0241	0,885	6856	4887	1969
L07845	1	-46,7878300	-23,5101801	2603	0,0384	0,885	4010	2972	1038
L07847	7	-46,7922239	-23,4929084	1905	0,3675	6,1947	3092	2230	862
L07850	2	-46,7904382	-23,4990201	3604	0,0555	1,7699	5697	4305	1392
L07852	44	-46,7901692	-23,4894744	4862	0,905	38,9381	7255	5664	1591
L07856	6	-46,7854306	-23,4977596	1632	0,3676	5,3097	2436	1898	538
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,885	3797	2853	944
L07858	1	-46,7777073	-23,5532095	625	0,16	0,885	1034	753	281
L07867	1	-46,7718083	-23,5424754	3256	0,0307	0,885	5702	3834	1868
