cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08599	42	-46,9087572	-23,5550031	1747	2,4041	30,8824	2683	2061	622
L08602	1	-46,9240947	-23,5383987	1229	0,0814	0,7353	1891	1376	515
L08612	1	-46,9500908	-23,5479319	2782	0,0359	0,7353	4028	3022	1006
L08614	1	-46,9391330	-23,5373299	3746	0,0267	0,7353	5350	4126	1224
L08615	1	-46,9329281	-23,5464894	3537	0,0283	0,7353	5647	3980	1667
L08624	1	-46,9272520	-23,5479542	3768	0,0265	0,7353	5426	4266	1160
L08625	1	-46,9394721	-23,5427496	3249	0,0308	0,7353	4787	3584	1203
L08626	1	-46,9696936	-23,5303153	970	0,1031	0,7353	1328	1062	266
L08627	1	-46,9210517	-23,5348427	3588	0,0279	0,7353	5459	3925	1534
L08631	74	-46,9110209	-23,5525458	2997	2,4691	54,4118	4276	3392	884
L08632	5	-46,9216217	-23,5592043	4170	0,1199	3,6765	5819	4699	1120
L08633	1	-46,9316388	-23,5594476	2036	0,0491	0,7353	2860	2252	608
L08636	2	-46,9222219	-23,5362928	2404	0,0832	1,4706	3429	2626	803
L08637	4	-46,9414960	-23,5551100	2580	0,155	2,9412	3658	2857	801
