cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	2	-46,5736960	-23,6281079	2756	0,0726	1,1236	3936	3031	905
L03828	43	-46,5775486	-23,6354290	4928	0,8726	24,1573	7113	5376	1737
L03830	14	-46,5749545	-23,6437552	2969	0,4715	7,8652	4119	3298	821
L03831	2	-46,5695666	-23,6448220	2120	0,0943	1,1236	3238	2331	907
L03832	1	-46,5730347	-23,6211432	1832	0,0546	0,5618	2886	2005	881
L03833	5	-46,5700307	-23,6362136	3592	0,1392	2,809	5230	3939	1291
L03835	2	-46,5643400	-23,6272959	3646	0,0549	1,1236	5449	4034	1415
L03836	1	-46,5659560	-23,6332439	3644	0,0274	0,5618	5494	3997	1497
L03837	1	-46,5754785	-23,6141958	1032	0,0969	0,5618	1565	1152	413
L03838	2	-46,5763789	-23,6236520	1262	0,1585	1,1236	1776	1415	361
L03839	11	-46,5778738	-23,6374845	2854	0,3854	6,1798	4180	3156	1024
L03840	1	-46,5710495	-23,6231623	4442	0,0225	0,5618	6459	4898	1561
L03841	8	-46,5736010	-23,6093189	4905	0,1631	4,4944	7551	5395	2156
L06294	4	-46,5666428	-23,6154995	3617	0,1106	2,2472	5616	4038	1578
L06295	3	-46,5510457	-23,6209219	4352	0,0689	1,6854	6342	4801	1541
L06297	7	-46,5643922	-23,6397657	2942	0,2379	3,9326	4325	3277	1048
L06298	7	-46,5568507	-23,6253877	4341	0,1613	3,9326	6342	4836	1506
L06299	10	-46,5628521	-23,6408963	3152	0,3173	5,618	4453	3494	959
L06300	7	-46,5634737	-23,6294039	3803	0,1841	3,9326	5478	4184	1294
L06302	7	-46,5612820	-23,6181008	3603	0,1943	3,9326	5225	3922	1303
L06303	5	-46,5684560	-23,6423549	3603	0,1388	2,809	5146	4005	1141
L06304	12	-46,5565462	-23,6338868	5904	0,2033	6,7416	8731	6465	2266
L06305	11	-46,5598285	-23,6426493	3076	0,3576	6,1798	4341	3425	916
L06307	6	-46,5517289	-23,6248440	3655	0,1642	3,3708	5277	4011	1266
L06308	6	-46,5483890	-23,6250380	1973	0,3041	3,3708	2787	2185	602
