cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	9	-46,8184279	-23,6517056	1941	0,4637	1,4493	2820	2177	643
L08015	31	-46,8077371	-23,6434693	2363	1,3119	4,9919	3433	2695	738
L08018	5	-46,8487206	-23,6553446	1720	0,2907	0,8052	2349	1856	493
L08019	2	-46,8485912	-23,6453295	2266	0,0883	0,3221	3288	2524	764
L08020	1	-46,8736085	-23,6784976	1740	0,0575	0,161	2482	1909	573
L08021	1	-46,8503124	-23,6236498	1007	0,0993	0,161	1513	1153	360
L08022	2	-46,8468148	-23,6723725	2229	0,0897	0,3221	3140	2508	632
L08025	16	-46,8178244	-23,6488430	3306	0,484	2,5765	4610	3733	877
L08026	1	-46,8504836	-23,6538915	1769	0,0565	0,161	2749	2004	745
L08029	1	-46,8141467	-23,6292761	1454	0,0688	0,161	2118	1678	440
L08031	1	-46,8388459	-23,6366614	1294	0,0773	0,161	1823	1425	398
L08032	147	-46,8114888	-23,6426171	3204	4,588	23,6715	4497	3631	866
L08034	2	-46,8567668	-23,6535866	2696	0,0742	0,3221	4076	3043	1033
L08037	2	-46,8076622	-23,6501591	2472	0,0809	0,3221	3476	2807	669
L08038	4	-46,8008761	-23,6461516	1743	0,2295	0,6441	2459	1977	482
L08041	1	-46,8043721	-23,6469718	460	0,2174	0,161	664	540	124
L08042	3	-46,8029413	-23,6465549	1707	0,1757	0,4831	2389	1904	485
L08043	1	-46,8144480	-23,6189368	1796	0,0557	0,161	2443	1964	479
L08044	21	-46,8089022	-23,6436582	1111	1,8902	3,3816	1613	1279	334
L08046	3	-46,8063115	-23,6500014	2245	0,1336	0,4831	3013	2488	525
L08048	255	-46,8192410	-23,6454460	3086	8,2631	41,0628	4357	3459	898
L09726	3	-46,8038130	-23,6799130	3234	0,0928	0,4831	4654	3697	957
L09727	4	-46,8034731	-23,6740895	2245	0,1782	0,6441	3338	2645	693
L09728	7	-46,8150508	-23,6560005	3416	0,2049	1,1272	5004	3901	1103
L09729	1	-46,8075218	-23,6596193	1420	0,0704	0,161	2052	1630	422
L09730	3	-46,7966100	-23,6603422	3709	0,0809	0,4831	5232	4149	1083
L09731	3	-46,8076525	-23,6733218	3708	0,0809	0,4831	5344	4205	1139
L09732	3	-46,7976920	-23,6531800	4092	0,0733	0,4831	5773	4660	1113
L09733	1	-46,7954975	-23,6532021	2560	0,0391	0,161	3813	2892	921
L09734	6	-46,8005910	-23,6694550	3322	0,1806	0,9662	4966	3926	1040
L09735	5	-46,8008130	-23,6705320	1271	0,3934	0,8052	1902	1470	432
L09736	1	-46,7997252	-23,6503650	3365	0,0297	0,161	4730	3828	902
L09737	9	-46,8162229	-23,6600075	2828	0,3182	1,4493	4223	3254	969
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,161	1487	1242	245
L09739	1	-46,8087236	-23,6590916	2564	0,039	0,161	3639	2929	710
L09740	9	-46,8041479	-23,6575080	3699	0,2433	1,4493	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	0,161	1086	858	228
L09742	3	-46,8037080	-23,6692959	1662	0,1805	0,4831	2384	1891	493
L09743	1	-46,7998450	-23,6642769	2326	0,043	0,161	3417	2716	701
L09744	3	-46,8082652	-23,6568515	3520	0,0852	0,4831	4765	3919	846
L09746	21	-46,8187290	-23,6600240	3538	0,5936	3,3816	4850	3945	905
L09747	9	-46,8001800	-23,6601018	3089	0,2914	1,4493	4332	3488	844
L09748	5	-46,8060867	-23,6656011	2302	0,2172	0,8052	3133	2615	518
L09749	11	-46,8144630	-23,6512836	2776	0,3963	1,7713	3877	3100	777
L09750	1	-46,8069030	-23,6835880	1432	0,0698	0,161	2011	1669	342
