cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	4,7619	5696	3792	1904
L00006	1	-46,6471893	-23,5496488	4359	0,0229	4,7619	8358	5061	3297
L00018	1	-46,6419109	-23,5592168	3389	0,0295	4,7619	7001	3906	3095
L00025	1	-46,6380154	-23,5642161	2151	0,0465	4,7619	3803	2547	1256
L00055	1	-46,6566164	-23,5307137	5271	0,019	4,7619	9323	6035	3288
L00124	1	-46,6605835	-23,5566944	5697	0,0176	4,7619	10701	6297	4404
L00127	1	-46,6605835	-23,5566944	6318	0,0158	4,7619	11459	6999	4460
L00134	2	-46,6358455	-23,5895447	4856	0,0412	9,5238	8425	5454	2971
L00141	1	-46,6308086	-23,5650323	5144	0,0194	4,7619	9743	6059	3684
L05719	2	-46,6976578	-23,5648688	2714	0,0737	9,5238	4719	3052	1667
L05890	1	-46,6048373	-23,4642332	3719	0,0269	4,7619	6880	4577	2303
L07587	1	-46,6389892	-23,6729739	4038	0,0248	4,7619	6961	5171	1790
L07670	1	-46,7157223	-23,4910050	3437	0,0291	4,7619	6527	4354	2173
L07679	1	-46,7399355	-23,4854976	1669	0,0599	4,7619	2714	2024	690
L08277	1	-46,5470381	-23,5724329	1679	0,0596	4,7619	3154	2109	1045
L08370	1	-46,6619825	-23,6713695	2545	0,0393	4,7619	4510	3118	1392
L09002	1	-46,7911802	-23,5945477	2463	0,0406	4,7619	4395	2990	1405
L09666	1	-46,7516173	-23,3995291	2810	0,0356	4,7619	4777	3531	1246
L09955	1	-46,4581061	-23,4953823	1783	0,0561	4,7619	3145	2251	894
