cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08014	1	-46,8262088	-23,6279983	2791	0,0358	2,7027	3889	3086	803
L08018	3	-46,8487206	-23,6553446	1720	0,1744	8,1081	2349	1856	493
L08019	9	-46,8485912	-23,6453295	2266	0,3972	24,3243	3288	2524	764
L08021	1	-46,8503124	-23,6236498	1007	0,0993	2,7027	1513	1153	360
L08023	2	-46,8424877	-23,6556493	1059	0,1889	5,4054	1471	1160	311
L08026	3	-46,8504836	-23,6538915	1769	0,1696	8,1081	2749	2004	745
L08030	1	-46,8569917	-23,6538808	1341	0,0746	2,7027	2066	1555	511
L08031	2	-46,8388459	-23,6366614	1294	0,1546	5,4054	1823	1425	398
L08034	8	-46,8567668	-23,6535866	2696	0,2967	21,6216	4076	3043	1033
L08047	4	-46,8524294	-23,6405637	1858	0,2153	10,8108	2724	2069	655
L08049	3	-46,8307928	-23,6381532	465	0,6452	8,1081	703	542	161
