cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04457	6	-46,7569570	-23,3356580	2694	0,2227	4,8	3934	3084	850
L04458	76	-46,7464790	-23,3449200	3551	2,1402	60,8	5069	3976	1093
L04462	6	-46,7483710	-23,3525088	3092	0,194	4,8	4698	3469	1229
L04465	4	-46,7543450	-23,3340070	3219	0,1243	3,2	4561	3623	938
L04467	5	-46,7510855	-23,3651519	1719	0,2909	4,0	2710	1968	742
L04473	5	-46,7445678	-23,3652486	2885	0,1733	4,0	4521	3309	1212
L04474	15	-46,7375526	-23,3830089	2170	0,6912	12,0	3056	2454	602
L04476	1	-46,7161326	-23,3947018	2917	0,0343	0,8	3974	3159	815
L04498	1	-46,7500542	-23,3472236	297	0,3367	0,8	432	334	98
L04499	3	-46,7558223	-23,3472599	2999	0,1	2,4	4374	3400	974
L04504	1	-46,7409706	-23,3592766	2120	0,0472	0,8	3230	2344	886
L04510	2	-46,7347858	-23,3644118	1708	0,1171	1,6	2732	1909	823
