cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03689	1	-46,5269000	-23,6727000	4721	0,0212	5,2632	8875	5641	3234
L03699	2	-46,5165000	-23,6898000	2367	0,0845	10,5263	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	5,2632	4744	3451	1293
L06094	1	-46,4922158	-23,6441023	3465	0,0289	5,2632	5423	4272	1151
L06097	1	-46,4879000	-23,6256000	1949	0,0513	5,2632	3518	2434	1084
L06113	1	-46,5199072	-23,6443238	2466	0,0406	5,2632	3916	2946	970
L06132	1	-46,5148760	-23,6247890	2112	0,0473	5,2632	3899	2603	1296
L07333	1	-46,5077074	-23,6863873	3250	0,0308	5,2632	5862	3988	1874
L07340	1	-46,5113909	-23,6829130	2520	0,0397	5,2632	4213	3051	1162
L07341	2	-46,5135165	-23,6985986	3886	0,0515	10,5263	6026	4526	1500
L07342	1	-46,5122000	-23,7097000	4165	0,024	5,2632	6703	4962	1741
L07350	1	-46,5129799	-23,6669307	2479	0,0403	5,2632	4853	2911	1942
L09416	1	-46,5010249	-23,7061886	2916	0,0343	5,2632	5036	3500	1536
L09425	3	-46,4942373	-23,6786357	3164	0,0948	15,7895	4922	3787	1135
L09431	1	-46,5018766	-23,6701162	1686	0,0593	5,2632	2598	1971	627
