cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	68	-46,3398858	-23,5239224	1898	3,5827	4,2607	3284	2177	1107
L05005	58	-46,3374620	-23,5315400	2712	2,1386	3,6341	3887	3073	814
L05006	144	-46,3429659	-23,5171323	4353	3,3081	9,0226	7166	4960	2206
L05007	37	-46,3657302	-23,5183636	1727	2,1424	2,3183	2562	2069	493
L05008	39	-46,3480012	-23,5194955	1425	2,7368	2,4436	2162	1648	514
L05009	102	-46,3438689	-23,5311039	3068	3,3246	6,391	5266	3500	1766
L05010	72	-46,3548599	-23,5079119	2487	2,8951	4,5113	3712	2891	821
L05011	31	-46,3355387	-23,5095882	2193	1,4136	1,9424	3230	2499	731
L05012	90	-46,3478159	-23,5347259	3710	2,4259	5,6391	5686	4285	1401
L05013	48	-46,3523801	-23,5361385	2444	1,964	3,0075	3666	2799	867
L05014	150	-46,3413652	-23,5201693	4048	3,7055	9,3985	6165	4558	1607
L05015	80	-46,3578871	-23,5206354	3339	2,3959	5,0125	4775	3812	963
L05016	53	-46,3426396	-23,5419679	2519	2,104	3,3208	3712	2877	835
L05017	28	-46,3521940	-23,5473900	2085	1,3429	1,7544	3004	2369	635
L05018	9	-46,3340150	-23,5331037	1040	0,8654	0,5639	1434	1162	272
L05019	22	-46,3380376	-23,5311420	967	2,2751	1,3784	1349	1085	264
L05020	43	-46,3439856	-23,5296432	1312	3,2774	2,6942	2160	1485	675
L05021	32	-46,3410776	-23,5373743	1467	2,1813	2,005	2132	1696	436
L05022	20	-46,3516373	-23,5462355	1489	1,3432	1,2531	2141	1686	455
L05023	32	-46,3597600	-23,5182320	1142	2,8021	2,005	1546	1282	264
L05024	26	-46,3421440	-23,5199230	723	3,5961	1,6291	1083	794	289
L05025	57	-46,3456720	-23,5280468	1543	3,6941	3,5714	2612	1734	878
L05026	68	-46,3518949	-23,5262154	2001	3,3983	4,2607	2939	2281	658
L05027	47	-46,3337364	-23,5187973	1576	2,9822	2,9449	2332	1806	526
L05028	27	-46,3458377	-23,5532285	1369	1,9722	1,6917	2064	1576	488
L05029	73	-46,3465347	-23,5526892	2761	2,644	4,5739	4129	3176	953
L05031	56	-46,3388400	-23,5346484	2608	2,1472	3,5088	3697	2911	786
L05032	11	-46,3459069	-23,5530722	733	1,5007	0,6892	1123	861	262
L05033	73	-46,3621137	-23,5149420	3199	2,282	4,5739	4835	3684	1151
