cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	2,6316	4433	3083	1350
L03980	1	-46,5273141	-23,7298404	2356	0,0424	2,6316	3546	2778	768
L03993	2	-46,5479549	-23,7130220	2969	0,0674	5,2632	4673	3394	1279
L06777	1	-46,5578080	-23,6812590	2740	0,0365	2,6316	4871	3184	1687
L06788	1	-46,5966010	-23,6599440	1374	0,0728	2,6316	2362	1824	538
L06792	9	-46,6048300	-23,6606410	4869	0,1848	23,6842	8857	5905	2952
L06795	4	-46,6097420	-23,6617586	466	0,8584	10,5263	793	592	201
L06797	1	-46,5983816	-23,6565152	2510	0,0398	2,6316	4078	3127	951
L06798	3	-46,5727839	-23,6615519	1529	0,1962	7,8947	2554	1828	726
L06800	6	-46,6082220	-23,6667266	3115	0,1926	15,7895	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	2,6316	5176	3395	1781
L07083	1	-46,5671770	-23,7246305	3792	0,0264	2,6316	6107	4279	1828
L07090	1	-46,5837930	-23,7111350	2839	0,0352	2,6316	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	2,6316	5333	4005	1328
L10352	1	-46,6073310	-23,7448240	4841	0,0207	2,6316	7276	5564	1712
L10374	1	-46,5696532	-23,7431300	2807	0,0356	2,6316	4026	3117	909
L10520	2	-46,5420768	-23,7092800	3962	0,0505	5,2632	6082	4575	1507
L10523	1	-46,5458154	-23,6922331	3407	0,0294	2,6316	5818	4061	1757
