cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07944	1	-46,4326657	-23,6791565	2145	0,0466	4,0	3110	2442	668
L07945	1	-46,4533845	-23,6697133	1354	0,0739	4,0	1994	1560	434
L07951	3	-46,4252907	-23,6774988	3259	0,0921	12,0	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	4,0	4004	2973	1031
L07954	2	-46,4414359	-23,6672899	3408	0,0587	8,0	5192	3991	1201
L07961	1	-46,4351660	-23,6823810	1958	0,0511	4,0	2866	2269	597
L07963	2	-46,4385544	-23,6768498	4296	0,0466	8,0	6823	4971	1852
L08742	1	-46,4293810	-23,6585478	3704	0,027	4,0	5609	4226	1383
L08747	1	-46,4383301	-23,6513658	3290	0,0304	4,0	4917	3803	1114
L08751	3	-46,4238909	-23,6647312	3455	0,0868	12,0	4976	3982	994
L08757	4	-46,4236609	-23,6705830	4371	0,0915	16,0	6485	4862	1623
L08760	3	-46,4280158	-23,6753764	3464	0,0866	12,0	5097	4022	1075
L08762	2	-46,4341396	-23,6468528	2901	0,0689	8,0	4043	3291	752
