cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05112	1	-46,6333447	-23,6904292	3313	0,0302	3,0303	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	3,0303	5000	3796	1204
L05115	1	-46,6168838	-23,6960228	3131	0,0319	3,0303	5217	3853	1364
L07782	3	-46,5944736	-23,6966143	2011	0,1492	9,0909	3223	2439	784
L07783	2	-46,5976405	-23,6955433	3209	0,0623	6,0606	5017	3781	1236
L07785	1	-46,6014650	-23,6900150	2220	0,045	3,0303	3276	2529	747
L07786	1	-46,5994872	-23,6951193	2435	0,0411	3,0303	3720	2774	946
L07788	1	-46,5930181	-23,6868456	2438	0,041	3,0303	3955	2841	1114
L07789	1	-46,5911538	-23,6923926	2836	0,0353	3,0303	4309	3303	1006
L07795	2	-46,5995750	-23,6634218	2482	0,0806	6,0606	4177	3136	1041
L07810	1	-46,6027995	-23,7096244	833	0,12	3,0303	1303	1020	283
L07812	1	-46,5962871	-23,6971055	2745	0,0364	3,0303	4286	3125	1161
L07818	1	-46,5984231	-23,6984581	471	0,2123	3,0303	701	557	144
L10856	3	-46,6053600	-23,7004300	3614	0,083	9,0909	5532	4258	1274
L10859	3	-46,6168838	-23,7054765	2349	0,1277	9,0909	3858	2794	1064
L10863	1	-46,6126313	-23,7043687	2842	0,0352	3,0303	4353	3310	1043
L10864	3	-46,6106475	-23,7096734	2244	0,1337	9,0909	3557	2713	844
L10866	3	-46,6128110	-23,7203920	2746	0,1092	9,0909	4364	3246	1118
L10868	1	-46,6254136	-23,7177843	2084	0,048	3,0303	3238	2508	730
L10869	1	-46,6138114	-23,7172607	1826	0,0548	3,0303	2636	2143	493
L10871	1	-46,6128676	-23,7201844	3160	0,0316	3,0303	4834	3701	1133
