cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	7	-46,7839050	-23,6244910	2761	0,2535	3,1818	4200	3119	1081
L07633	9	-46,7612065	-23,6113726	4597	0,1958	4,0909	7420	5442	1978
L07634	2	-46,7572310	-23,6033314	1396	0,1433	0,9091	2340	1665	675
L07635	2	-46,7565270	-23,6067700	2480	0,0806	0,9091	4281	2918	1363
L07636	2	-46,7626063	-23,6048929	2672	0,0749	0,9091	4702	3189	1513
L07637	3	-46,7600020	-23,6002290	1777	0,1688	1,3636	2922	2049	873
L07638	2	-46,7827528	-23,6145247	2870	0,0697	0,9091	4677	3286	1391
L07639	6	-46,7827047	-23,6201088	3405	0,1762	2,7273	5349	3964	1385
L07640	4	-46,7809841	-23,6226534	3206	0,1248	1,8182	5046	3616	1430
L07641	2	-46,7632454	-23,5998904	2449	0,0817	0,9091	4260	2966	1294
L07642	4	-46,7643999	-23,6176012	2434	0,1643	1,8182	4058	2818	1240
L07643	3	-46,7780760	-23,6094850	3390	0,0885	1,3636	5433	4004	1429
L07644	4	-46,7676191	-23,6003759	2198	0,182	1,8182	3678	2641	1037
L07645	1	-46,7845487	-23,6207858	2606	0,0384	0,4545	4218	3008	1210
L07646	11	-46,7761739	-23,6267542	3367	0,3267	5,0	4997	3835	1162
L07647	4	-46,7717036	-23,6229532	2387	0,1676	1,8182	3466	2711	755
L07648	1	-46,7739782	-23,6251831	562	0,1779	0,4545	808	644	164
L07649	3	-46,7706746	-23,6192388	2831	0,106	1,3636	4245	3289	956
L07650	2	-46,7735554	-23,6255284	2455	0,0815	0,9091	3673	2844	829
L07653	3	-46,7669098	-23,6173697	1711	0,1753	1,3636	2633	2014	619
L07654	1	-46,7797112	-23,6241566	1102	0,0907	0,4545	1624	1264	360
L07656	2	-46,7636702	-23,6131931	1337	0,1496	0,9091	1921	1551	370
L07658	5	-46,7823220	-23,6158939	1749	0,2859	2,2727	2759	2034	725
L10579	11	-46,7977850	-23,6318560	3846	0,286	5,0	5743	4381	1362
L10580	3	-46,7981108	-23,6391481	2329	0,1288	1,3636	3699	2615	1084
L10581	5	-46,7908036	-23,6354525	3575	0,1399	2,2727	5342	4185	1157
L10582	7	-46,7837999	-23,6324890	3100	0,2258	3,1818	4589	3488	1101
L10583	6	-46,7940695	-23,6454745	2922	0,2053	2,7273	4384	3329	1055
L10584	10	-46,7859320	-23,6346026	3061	0,3267	4,5455	4589	3551	1038
L10585	5	-46,7974580	-23,6235430	3484	0,1435	2,2727	5004	3946	1058
L10586	1	-46,7963236	-23,6113818	1098	0,0911	0,4545	1542	1213	329
L10587	3	-46,8039420	-23,6189720	3530	0,085	1,3636	5047	4042	1005
L10588	6	-46,8009504	-23,6373445	4245	0,1413	2,7273	6570	4764	1806
L10589	3	-46,8072552	-23,6270088	2689	0,1116	1,3636	3872	3019	853
L10590	6	-46,8073270	-23,6405439	3740	0,1604	2,7273	5849	4307	1542
L10591	3	-46,8039612	-23,6330861	2777	0,108	1,3636	4080	3066	1014
L10592	1	-46,7863878	-23,6345081	1261	0,0793	0,4545	1906	1499	407
L10593	6	-46,7994842	-23,6414914	2083	0,288	2,7273	3124	2429	695
L10594	3	-46,7853594	-23,6290943	1942	0,1545	1,3636	3077	2204	873
L10595	14	-46,7960960	-23,6419739	3840	0,3646	6,3636	5670	4383	1287
L10596	3	-46,8008753	-23,6256588	3185	0,0942	1,3636	4598	3614	984
L10597	3	-46,8009875	-23,6245414	1440	0,2083	1,3636	2047	1666	381
L10598	5	-46,7916728	-23,6338000	3538	0,1413	2,2727	5399	3980	1419
L10599	4	-46,8098529	-23,6306390	3008	0,133	1,8182	4278	3395	883
L10600	2	-46,7840828	-23,6325436	2719	0,0736	0,9091	4033	3100	933
L10601	4	-46,8006497	-23,6375795	3366	0,1188	1,8182	5039	3847	1192
L10602	5	-46,7901850	-23,6228220	2391	0,2091	2,2727	3468	2743	725
L10603	6	-46,7957830	-23,6441530	1398	0,4292	2,7273	1953	1532	421
L10605	5	-46,8001350	-23,6299000	3200	0,1562	2,2727	4646	3629	1017
L10606	2	-46,7921549	-23,6189086	1201	0,1665	0,9091	1739	1392	347
L10607	5	-46,7988990	-23,6410980	2412	0,2073	2,2727	3976	2760	1216
