cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	386	-46,8136536	-23,8361942	4278	9,0229	10,4296	6910	4969	1941
L08831	327	-46,8194380	-23,8317178	3386	9,6574	8,8354	5417	3938	1479
L08832	413	-46,7911844	-23,8783672	3548	11,6404	11,1591	5881	4259	1622
L08833	274	-46,7928253	-23,8822038	2004	13,6727	7,4034	3528	2459	1069
L08834	145	-46,8036858	-23,7778659	1181	12,2777	3,9179	1958	1461	497
L08835	129	-46,8300296	-23,8185670	1312	9,8323	3,4855	1965	1545	420
L08836	161	-46,8186661	-23,8089903	1448	11,1188	4,3502	2323	1722	601
L08837	163	-46,8224561	-23,8331535	1971	8,2699	4,4042	3114	2269	845
L08838	141	-46,8149265	-23,8294276	1166	12,0926	3,8098	1917	1393	524
L08839	188	-46,8195194	-23,8486719	1695	11,0914	5,0797	2724	2019	705
L08840	158	-46,8161880	-23,7967670	1478	10,6901	4,2691	2362	1797	565
L08841	320	-46,8120434	-23,8309881	3269	9,7889	8,6463	5481	3809	1672
L08842	317	-46,7960998	-23,8818852	2596	12,2111	8,5653	4269	3151	1118
L08843	71	-46,8762393	-23,8492822	824	8,6165	1,9184	1370	964	406
L08844	279	-46,7902042	-23,8678137	2101	13,2794	7,5385	3530	2579	951
L08845	229	-46,8101410	-23,8347766	2098	10,9152	6,1875	3330	2480	850
