cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	4,3478	12245	8193	4052
L04888	1	-46,7837257	-23,5381392	2948	0,0339	4,3478	5115	3417	1698
L04889	1	-46,7839709	-23,5497050	3504	0,0285	4,3478	5847	4096	1751
L06550	1	-46,7796148	-23,5151948	1688	0,0592	4,3478	2844	2008	836
L06578	1	-46,8050626	-23,5249271	2586	0,0387	4,3478	4649	3140	1509
L07440	1	-46,7989466	-23,5580852	3631	0,0275	4,3478	6493	4311	2182
L07442	1	-46,7942690	-23,5647234	2687	0,0372	4,3478	4513	3137	1376
L07444	5	-46,8115760	-23,5569126	3694	0,1354	21,7391	6331	4349	1982
L07452	1	-46,8167708	-23,5510924	2027	0,0493	4,3478	3154	2462	692
L07834	1	-46,7878300	-23,5101801	4845	0,0206	4,3478	7468	5673	1795
L07840	1	-46,7986325	-23,4938631	4355	0,023	4,3478	6709	4997	1712
L07852	6	-46,7901692	-23,4894744	4862	0,1234	26,087	7255	5664	1591
L07867	2	-46,7718083	-23,5424754	3256	0,0614	8,6957	5702	3834	1868
