cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05338	3	-46,5722173	-23,3107831	2214	0,1355	9,6774	3250	2472	778
L05339	1	-46,5877846	-23,3266902	1945	0,0514	3,2258	2877	2184	693
L05342	1	-46,6599913	-23,3411719	1273	0,0786	3,2258	1933	1417	516
L05344	2	-46,5659638	-23,3035285	1694	0,1181	6,4516	2643	1920	723
L05346	4	-46,5888397	-23,3189368	2548	0,157	12,9032	4091	2811	1280
L05347	1	-46,5882908	-23,3141009	2321	0,0431	3,2258	3492	2574	918
L05349	1	-46,5763771	-23,3175491	1580	0,0633	3,2258	2388	1806	582
L05350	2	-46,5452403	-23,3478246	658	0,304	6,4516	943	707	236
L05352	14	-46,5332635	-23,3167878	1100	1,2727	45,1613	1587	1190	397
L05363	2	-46,5744032	-23,3126887	488	0,4098	6,4516	710	540	170
