cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	3	-46,4477655	-23,6812088	3135	0,0957	6,25	4611	3603	1008
L04977	1	-46,4629009	-23,6745649	1733	0,0577	2,0833	2761	1968	793
L04980	1	-46,4439840	-23,6895789	4351	0,023	2,0833	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	2,0833	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	2,0833	4236	3153	1083
L04984	1	-46,4570504	-23,7010895	2788	0,0359	2,0833	4166	3228	938
L07944	2	-46,4326657	-23,6791565	2145	0,0932	4,1667	3110	2442	668
L07946	1	-46,4543130	-23,6692839	1833	0,0546	2,0833	2689	2076	613
L07947	1	-46,4599652	-23,6619152	2943	0,034	2,0833	4596	3368	1228
L07954	2	-46,4414359	-23,6672899	3408	0,0587	4,1667	5192	3991	1201
L07955	1	-46,4432080	-23,6780360	2953	0,0339	2,0833	4261	3331	930
L07958	2	-46,4383159	-23,6849970	2137	0,0936	4,1667	3188	2472	716
L07963	2	-46,4385544	-23,6768498	4296	0,0466	4,1667	6823	4971	1852
L07966	1	-46,4496405	-23,6701576	3478	0,0288	2,0833	5442	3957	1485
L08739	3	-46,4487777	-23,6615716	2433	0,1233	6,25	3636	2747	889
L08743	1	-46,4243428	-23,6578794	3480	0,0287	2,0833	5089	3904	1185
L08745	3	-46,4464627	-23,6570993	3192	0,094	6,25	4906	3628	1278
L08747	2	-46,4383301	-23,6513658	3290	0,0608	4,1667	4917	3803	1114
L08753	5	-46,4388584	-23,6504592	3581	0,1396	10,4167	5309	4063	1246
L08754	3	-46,4400344	-23,6584764	3355	0,0894	6,25	4910	3798	1112
L08755	2	-46,4342040	-23,6567620	1933	0,1035	4,1667	2767	2208	559
L08756	4	-46,4494430	-23,6494280	2631	0,152	8,3333	3775	3041	734
L08758	1	-46,4226828	-23,6720132	3121	0,032	2,0833	4480	3538	942
L08760	1	-46,4280158	-23,6753764	3464	0,0289	2,0833	5097	4022	1075
L08762	1	-46,4341396	-23,6468528	2901	0,0345	2,0833	4043	3291	752
L08767	1	-46,4190132	-23,6496273	1335	0,0749	2,0833	1853	1517	336
L08769	1	-46,4448738	-23,6503312	1551	0,0645	2,0833	2172	1738	434
