cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07252	2	-46,9182358	-23,5308712	2463	0,0812	2,7027	3613	2785	828
L07254	29	-46,9142235	-23,5435396	2896	1,0014	39,1892	4211	3269	942
L07255	1	-46,9013489	-23,5395346	5157	0,0194	1,3514	7716	5711	2005
L07256	11	-46,9104933	-23,5381249	4149	0,2651	14,8649	6219	4569	1650
L07258	4	-46,9094320	-23,5335789	2312	0,173	5,4054	3242	2587	655
L07259	1	-46,9222639	-23,5217619	1021	0,0979	1,3514	1357	1108	249
L07260	10	-46,9123654	-23,5438510	3962	0,2524	13,5135	5759	4435	1324
L07261	3	-46,9057224	-23,5495379	3796	0,079	4,0541	5786	4388	1398
L07262	2	-46,9002606	-23,5309605	2094	0,0955	2,7027	3286	2420	866
L07263	1	-46,9013361	-23,5280428	3321	0,0301	1,3514	5604	3857	1747
L07264	2	-46,9039835	-23,5531014	1976	0,1012	2,7027	3486	2448	1038
L07267	1	-46,8981381	-23,5427233	1472	0,0679	1,3514	2255	1718	537
L07268	4	-46,9090909	-23,5410429	3690	0,1084	5,4054	5609	4149	1460
L07270	2	-46,9116469	-23,5411879	1369	0,1461	2,7027	1921	1524	397
L07272	1	-46,9134832	-23,5338709	864	0,1157	1,3514	1162	969	193
