cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,6173	3508	2587	921
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,6173	5325	3948	1377
L03977	1	-46,5361406	-23,7345754	1817	0,055	0,6173	2574	2054	520
L03985	5	-46,5345083	-23,7238608	1795	0,2786	3,0864	2614	2044	570
L03990	3	-46,5272283	-23,7179138	3130	0,0958	1,8519	4842	3583	1259
L03992	1	-46,5569610	-23,7083270	1295	0,0772	0,6173	1888	1495	393
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,6173	4186	3204	982
L06772	3	-46,5618680	-23,6746313	2853	0,1052	1,8519	4554	3404	1150
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,6173	5996	4051	1945
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,6173	4375	2778	1597
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,6173	3711	2766	945
L06785	3	-46,5772394	-23,6793819	2129	0,1409	1,8519	3489	2499	990
L06787	2	-46,5857821	-23,6687471	3985	0,0502	1,2346	7098	4840	2258
L06788	1	-46,5966010	-23,6599440	1374	0,0728	0,6173	2362	1824	538
L06789	8	-46,5687518	-23,6525327	2723	0,2938	4,9383	4876	3195	1681
L06790	1	-46,5800360	-23,6669640	2828	0,0354	0,6173	5256	3498	1758
L06791	46	-46,5618751	-23,6641932	4022	1,1437	28,3951	6778	4774	2004
L06792	9	-46,6048300	-23,6606410	4869	0,1848	5,5556	8857	5905	2952
L06793	3	-46,5725179	-23,6552713	4018	0,0747	1,8519	7632	4758	2874
L06798	1	-46,5727839	-23,6615519	1529	0,0654	0,6173	2554	1828	726
L06799	2	-46,5709372	-23,6527605	2910	0,0687	1,2346	4988	3366	1622
L06800	6	-46,6082220	-23,6667266	3115	0,1926	3,7037	5224	3876	1348
L06801	34	-46,5644658	-23,6605513	2935	1,1584	20,9877	5176	3395	1781
L06802	4	-46,5678450	-23,6664150	2222	0,18	2,4691	3481	2675	806
L06803	4	-46,5720030	-23,6577680	1682	0,2378	2,4691	2689	2000	689
L07083	2	-46,5671770	-23,7246305	3792	0,0527	1,2346	6107	4279	1828
L07087	2	-46,5731743	-23,7229215	2752	0,0727	1,2346	4216	3212	1004
L07092	1	-46,5714550	-23,7164980	3092	0,0323	0,6173	4678	3646	1032
L07106	1	-46,5763029	-23,7195979	2231	0,0448	0,6173	3695	2552	1143
L10343	3	-46,5304577	-23,7819645	3566	0,0841	1,8519	5636	4031	1605
L10352	1	-46,6073310	-23,7448240	4841	0,0207	0,6173	7276	5564	1712
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,6173	10591	7930	2661
L10366	1	-46,5987662	-23,8439439	1998	0,0501	0,6173	3175	2290	885
L10374	1	-46,5696532	-23,7431300	2807	0,0356	0,6173	4026	3117	909
L10521	1	-46,5457520	-23,6942020	2792	0,0358	0,6173	4355	3244	1111
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,6173	5066	3586	1480
L10538	3	-46,5268109	-23,7075040	3193	0,094	1,8519	5028	3738	1290
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,6173	5926	4389	1537
