cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04558	1	-46,8888496	-23,5255200	2002	0,05	2,5	2894	2198	696
L04559	1	-46,8937058	-23,5117311	2121	0,0471	2,5	3139	2300	839
L04562	1	-46,8844080	-23,5358490	2885	0,0347	2,5	4130	3205	925
L04564	2	-46,9008400	-23,5135511	1596	0,1253	5,0	2150	1721	429
L04571	2	-46,8946145	-23,5149500	2121	0,0943	5,0	3102	2368	734
L04575	1	-46,8862413	-23,5089091	5192	0,0193	2,5	8008	5920	2088
L04577	7	-46,8972559	-23,5157201	3192	0,2193	17,5	4544	3485	1059
L04585	7	-46,8927609	-23,5085199	2959	0,2366	17,5	4144	3204	940
L04586	1	-46,8824037	-23,5444619	3021	0,0331	2,5	4319	3386	933
L04588	1	-46,8897810	-23,5123429	1489	0,0672	2,5	2191	1704	487
L04589	14	-46,8994533	-23,5087516	1590	0,8805	35,0	2146	1714	432
L09543	1	-46,8118620	-23,5051680	4983	0,0201	2,5	7254	5460	1794
L09546	1	-46,8901204	-23,4958624	3363	0,0297	2,5	4586	3617	969
