cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	2	-46,6249685	-23,6846490	1728	0,1157	6,25	3159	2210	949
L05109	1	-46,6159230	-23,6925061	2011	0,0497	3,125	3198	2380	818
L05110	2	-46,6216249	-23,6799417	2955	0,0677	6,25	5128	3561	1567
L05111	2	-46,6243109	-23,6933561	4388	0,0456	6,25	7677	5248	2429
L05112	1	-46,6333447	-23,6904292	3313	0,0302	3,125	5865	4216	1649
L05113	1	-46,6227770	-23,6985469	3282	0,0305	3,125	5000	3796	1204
L05118	2	-46,6320310	-23,6859560	2863	0,0699	6,25	5174	3552	1622
L05119	1	-46,6272972	-23,6928317	2608	0,0383	3,125	4497	3137	1360
L05121	2	-46,6250990	-23,6839920	3112	0,0643	6,25	5504	3795	1709
L07781	1	-46,6007849	-23,6773329	1866	0,0536	3,125	2838	2135	703
L07787	2	-46,6117380	-23,6688580	2509	0,0797	6,25	4206	3066	1140
L07793	1	-46,6124405	-23,6750681	1678	0,0596	3,125	2698	1967	731
L07795	3	-46,5995750	-23,6634218	2482	0,1209	9,375	4177	3136	1041
L07797	1	-46,5972178	-23,7092774	3304	0,0303	3,125	5148	3897	1251
L07802	1	-46,6045956	-23,6705036	3585	0,0279	3,125	5522	4290	1232
L07814	1	-46,5887985	-23,6901980	1944	0,0514	3,125	2983	2315	668
L10856	1	-46,6053600	-23,7004300	3614	0,0277	3,125	5532	4258	1274
L10860	4	-46,6196920	-23,7300896	2935	0,1363	12,5	4614	3494	1120
L10865	1	-46,6162589	-23,7191890	2242	0,0446	3,125	3687	2776	911
L10872	1	-46,6080567	-23,7123258	4651	0,0215	3,125	7237	5409	1828
L10873	1	-46,6140233	-23,7040739	668	0,1497	3,125	1040	789	251
