cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02762	3	-46,2190937	-23,3137689	2399	0,1251	12,0	3683	2649	1034
L02763	1	-46,2314288	-23,3235797	1647	0,0607	4,0	2602	1830	772
L02765	1	-46,2298002	-23,3203479	2483	0,0403	4,0	3752	2708	1044
L02766	1	-46,2311470	-23,3108209	1367	0,0732	4,0	1904	1519	385
L02767	4	-46,2304522	-23,3251491	2986	0,134	16,0	4467	3311	1156
L02768	2	-46,2299752	-23,3384336	1690	0,1183	8,0	2302	1892	410
L02769	5	-46,2289310	-23,3190810	1107	0,4517	20,0	1633	1257	376
L02771	1	-46,2334449	-23,3163963	1370	0,073	4,0	1946	1516	430
L02772	1	-46,2289178	-23,3105002	2052	0,0487	4,0	2897	2275	622
L02773	2	-46,2337303	-23,3260627	2003	0,0999	8,0	3140	2285	855
L02775	1	-46,2060042	-23,3144801	885	0,113	4,0	1330	969	361
L02778	1	-46,2195564	-23,3054865	1352	0,074	4,0	1981	1521	460
L02779	2	-46,2300165	-23,3206619	1015	0,197	8,0	1670	1126	544
