cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	2	-46,4133491	-23,7109861	1336	0,1497	2,7027	2112	1500	612
L04189	1	-46,4253910	-23,7034609	1090	0,0917	1,3514	1508	1219	289
L04190	1	-46,4334859	-23,7066142	787	0,1271	1,3514	1080	890	190
L04191	4	-46,4042130	-23,7107790	2528	0,1582	5,4054	4177	2799	1378
L04193	2	-46,3922839	-23,6967820	1829	0,1093	2,7027	2560	2035	525
L04194	9	-46,3893940	-23,7115049	1843	0,4883	12,1622	2622	2066	556
L04195	1	-46,4333438	-23,7067628	1299	0,077	1,3514	1750	1405	345
L04197	6	-46,3898385	-23,6912630	4055	0,148	8,1081	5826	4531	1295
L04198	1	-46,3692090	-23,6589453	1917	0,0522	1,3514	2704	2135	569
L04201	1	-46,3601464	-23,6848485	1952	0,0512	1,3514	2853	2172	681
L04202	3	-46,3695608	-23,6523401	2609	0,115	4,0541	3748	2868	880
L04203	4	-46,4372270	-23,6916086	2824	0,1416	5,4054	4135	3230	905
L04206	1	-46,3948722	-23,6796626	1069	0,0935	1,3514	1544	1208	336
L04207	1	-46,4045549	-23,6999970	1004	0,0996	1,3514	1388	1119	269
L04210	1	-46,4164611	-23,7063938	882	0,1134	1,3514	1333	990	343
L04211	2	-46,3891285	-23,7184961	1588	0,1259	2,7027	2171	1750	421
L04215	1	-46,4139228	-23,7040963	1613	0,062	1,3514	2552	1785	767
L04216	2	-46,4089211	-23,7079720	537	0,3724	2,7027	913	601	312
L09380	2	-46,4103340	-23,7198310	651	0,3072	2,7027	952	735	217
L09381	4	-46,4248765	-23,7184978	1507	0,2654	5,4054	2236	1713	523
L09386	5	-46,4212925	-23,7163444	1693	0,2953	6,7568	2810	1893	917
L09387	1	-46,4459091	-23,7498986	1354	0,0739	1,3514	1935	1527	408
L09388	2	-46,4149600	-23,7212222	1955	0,1023	2,7027	3204	2191	1013
L09394	2	-46,4169012	-23,7135811	996	0,2008	2,7027	1770	1107	663
L09397	1	-46,4225190	-23,7320150	2034	0,0492	1,3514	2987	2278	709
L09404	14	-46,4168270	-23,7138590	1425	0,9825	18,9189	2604	1584	1020
