cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04131	2	-46,2941819	-23,5408900	2692	0,0743	5,5556	4141	3094	1047
L04134	2	-46,3013357	-23,5401480	3587	0,0558	5,5556	5567	4013	1554
L04144	2	-46,3108750	-23,5448837	1507	0,1327	5,5556	2581	1720	861
L04147	1	-46,2939310	-23,5382590	1643	0,0609	2,7778	2513	1864	649
L04148	1	-46,2963348	-23,5017492	3794	0,0264	2,7778	6119	4544	1575
L04151	1	-46,3005562	-23,5474194	2832	0,0353	2,7778	4265	3237	1028
L04158	1	-46,2964165	-23,5491266	2014	0,0497	2,7778	2897	2329	568
L04160	3	-46,2787505	-23,4978456	2106	0,1425	8,3333	3068	2433	635
L04171	1	-46,2924510	-23,5058280	1278	0,0782	2,7778	1894	1485	409
L10552	8	-46,3373224	-23,5696480	3525	0,227	22,2222	5269	4050	1219
L10558	1	-46,3311689	-23,5703609	461	0,2169	2,7778	637	532	105
L10559	1	-46,3153510	-23,5344139	3197	0,0313	2,7778	5150	3592	1558
L10564	5	-46,3355307	-23,5642295	2934	0,1704	13,8889	4364	3287	1077
L10566	3	-46,3129335	-23,5453758	3767	0,0796	8,3333	5983	4222	1761
L10569	4	-46,3380520	-23,5690285	1411	0,2835	11,1111	2152	1661	491
