cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04616	1	-46,7952218	-23,7436568	2897	0,0345	3,0303	4217	3325	892
L04618	1	-46,8228443	-23,6878288	1421	0,0704	3,0303	2102	1605	497
L04620	2	-46,8547119	-23,7202893	2486	0,0805	6,0606	3712	2826	886
L04626	1	-46,8014085	-23,6920591	989	0,1011	3,0303	1472	1119	353
L04632	2	-46,8525640	-23,6908620	1152	0,1736	6,0606	1852	1343	509
L04635	1	-46,8550044	-23,7009367	1563	0,064	3,0303	2290	1830	460
L04644	1	-46,8237570	-23,6897118	2052	0,0487	3,0303	2866	2266	600
L04645	2	-46,7888618	-23,7494159	922	0,2169	6,0606	1440	1092	348
L04647	2	-46,8012440	-23,7468614	1840	0,1087	6,0606	2864	2137	727
L04649	4	-46,8518124	-23,7150458	2412	0,1658	12,1212	3779	2697	1082
L04658	6	-46,8010443	-23,7472418	1264	0,4747	18,1818	1863	1451	412
L04663	1	-46,8156841	-23,6895390	740	0,1351	3,0303	1030	814	216
L04675	2	-46,8215204	-23,7194938	1206	0,1658	6,0606	1770	1355	415
L04676	2	-46,8405838	-23,7160957	2184	0,0916	6,0606	3665	2516	1149
L04679	3	-46,8014960	-23,6905480	2537	0,1182	9,0909	3974	2881	1093
L04680	1	-46,7983561	-23,7470452	1652	0,0605	3,0303	2517	1889	628
L04682	1	-46,8601763	-23,7043763	3248	0,0308	3,0303	4878	3670	1208
