cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	2	-46,8184279	-23,6517056	1941	0,103	1,4388	2820	2177	643
L08015	2	-46,8077371	-23,6434693	2363	0,0846	1,4388	3433	2695	738
L08016	1	-46,8572485	-23,6419044	1245	0,0803	0,7194	1770	1380	390
L08020	1	-46,8736085	-23,6784976	1740	0,0575	0,7194	2482	1909	573
L08022	2	-46,8468148	-23,6723725	2229	0,0897	1,4388	3140	2508	632
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,7194	1471	1160	311
L08025	2	-46,8178244	-23,6488430	3306	0,0605	1,4388	4610	3733	877
L08031	3	-46,8388459	-23,6366614	1294	0,2318	2,1583	1823	1425	398
L08035	2	-46,8557912	-23,6789669	2511	0,0796	1,4388	3583	2803	780
L08037	1	-46,8076622	-23,6501591	2472	0,0405	0,7194	3476	2807	669
L08044	2	-46,8089022	-23,6436582	1111	0,18	1,4388	1613	1279	334
L08048	1	-46,8192410	-23,6454460	3086	0,0324	0,7194	4357	3459	898
L09724	2	-46,8157311	-23,6601408	457	0,4376	1,4388	712	508	204
L09728	11	-46,8150508	-23,6560005	3416	0,322	7,9137	5004	3901	1103
L09729	1	-46,8075218	-23,6596193	1420	0,0704	0,7194	2052	1630	422
L09731	5	-46,8076525	-23,6733218	3708	0,1348	3,5971	5344	4205	1139
L09733	1	-46,7954975	-23,6532021	2560	0,0391	0,7194	3813	2892	921
L09735	1	-46,8008130	-23,6705320	1271	0,0787	0,7194	1902	1470	432
L09737	52	-46,8162229	-23,6600075	2828	1,8388	37,4101	4223	3254	969
L09739	3	-46,8087236	-23,6590916	2564	0,117	2,1583	3639	2929	710
L09740	2	-46,8041479	-23,6575080	3699	0,0541	1,4388	5492	4224	1268
L09743	1	-46,7998450	-23,6642769	2326	0,043	0,7194	3417	2716	701
L09744	6	-46,8082652	-23,6568515	3520	0,1705	4,3165	4765	3919	846
L09745	1	-46,7990273	-23,6715894	2152	0,0465	0,7194	3051	2486	565
L09746	27	-46,8187290	-23,6600240	3538	0,7631	19,4245	4850	3945	905
L09747	1	-46,8001800	-23,6601018	3089	0,0324	0,7194	4332	3488	844
L09749	5	-46,8144630	-23,6512836	2776	0,1801	3,5971	3877	3100	777
