cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05191	2	-46,8390738	-23,5950788	3551	0,0563	8,0	6683	4408	2275
L05197	1	-46,9107336	-23,6046372	2468	0,0405	4,0	3581	2725	856
L05209	5	-46,8381782	-23,5942303	2362	0,2117	20,0	4305	2749	1556
L05210	2	-46,9198313	-23,6074634	2393	0,0836	8,0	3480	2634	846
L05223	1	-46,9040650	-23,5969460	1671	0,0598	4,0	2565	1973	592
L05229	1	-46,9211169	-23,5659834	1161	0,0861	4,0	1680	1386	294
L06807	1	-47,0233190	-23,6833700	1657	0,0604	4,0	2162	1805	357
L06819	1	-47,0475737	-23,6613110	1707	0,0586	4,0	2357	1925	432
L06827	1	-47,0489137	-23,6619693	1064	0,094	4,0	1452	1201	251
L06830	2	-47,0096790	-23,6683117	768	0,2604	8,0	1189	897	292
L06842	3	-47,0196462	-23,6873827	1628	0,1843	12,0	2152	1798	354
L06846	3	-46,9468990	-23,6080830	3415	0,0878	12,0	4849	3822	1027
L06848	1	-46,9524019	-23,6184155	2415	0,0414	4,0	3508	2766	742
L06850	1	-46,9515404	-23,6362302	2330	0,0429	4,0	3254	2607	647
