cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	1	-46,5915298	-23,3244220	1375	0,0727	1,6667	2138	1510	628
L05336	1	-46,6330630	-23,3852005	824	0,1214	1,6667	1334	938	396
L05338	4	-46,5722173	-23,3107831	2214	0,1807	6,6667	3250	2472	778
L05342	3	-46,6599913	-23,3411719	1273	0,2357	5,0	1933	1417	516
L05343	4	-46,5755852	-23,3382444	893	0,4479	6,6667	1263	999	264
L05344	1	-46,5659638	-23,3035285	1694	0,059	1,6667	2643	1920	723
L05346	5	-46,5888397	-23,3189368	2548	0,1962	8,3333	4091	2811	1280
L05347	6	-46,5882908	-23,3141009	2321	0,2585	10,0	3492	2574	918
L05349	8	-46,5763771	-23,3175491	1580	0,5063	13,3333	2388	1806	582
L05351	4	-46,6164272	-23,3616694	927	0,4315	6,6667	1411	1066	345
L05358	2	-46,5928417	-23,3238783	1922	0,1041	3,3333	2852	2125	727
L05359	8	-46,5945168	-23,2608733	1854	0,4315	13,3333	2892	2128	764
L05360	2	-46,6305845	-23,3220305	1015	0,197	3,3333	1594	1129	465
L05361	3	-46,5868211	-23,3278612	1370	0,219	5,0	2069	1533	536
L05364	1	-46,5941562	-23,2594900	1405	0,0712	1,6667	2117	1591	526
L05366	7	-46,5758638	-23,3162764	723	0,9682	11,6667	1043	799	244
