cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04129	1	-46,3091568	-23,5571754	1957	0,0511	1,4493	3094	2264	830
L04131	1	-46,2941819	-23,5408900	2692	0,0371	1,4493	4141	3094	1047
L04134	1	-46,3013357	-23,5401480	3587	0,0279	1,4493	5567	4013	1554
L04140	3	-46,3106329	-23,5850537	1653	0,1815	4,3478	2549	1831	718
L04142	4	-46,3034010	-23,5859659	3346	0,1195	5,7971	4735	3775	960
L04145	1	-46,2915923	-23,5601470	3474	0,0288	1,4493	4950	3924	1026
L04151	1	-46,3005562	-23,5474194	2832	0,0353	1,4493	4265	3237	1028
L04159	1	-46,3028730	-23,5933680	804	0,1244	1,4493	1101	922	179
L04176	2	-46,3114638	-23,5443102	2154	0,0929	2,8986	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	1,4493	3117	2381	736
L10546	1	-46,3175100	-23,5411730	3079	0,0325	1,4493	4770	3564	1206
L10547	1	-46,3259981	-23,6499285	2172	0,046	1,4493	3255	2425	830
L10551	1	-46,3178740	-23,5578133	3312	0,0302	1,4493	5088	3760	1328
L10553	2	-46,3125577	-23,5306375	3014	0,0664	2,8986	4689	3437	1252
L10556	4	-46,3287546	-23,5427534	1819	0,2199	5,7971	2547	2053	494
L10559	3	-46,3153510	-23,5344139	3197	0,0938	4,3478	5150	3592	1558
L10560	1	-46,3268062	-23,5531106	2109	0,0474	1,4493	3186	2462	724
L10561	39	-46,3235350	-23,5272529	1353	2,8825	56,5217	2065	1547	518
L10575	1	-46,3245881	-23,5290611	678	0,1475	1,4493	1033	778	255
