cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	288	-46,8136536	-23,8361942	4430	6,5011	10,3189	6910	4969	1941
L08831	241	-46,8194380	-23,8317178	3479	6,9273	8,6349	5417	3938	1479
L08832	323	-46,7911844	-23,8783672	3683	8,77	11,5729	5881	4259	1622
L08833	233	-46,7928253	-23,8822038	2044	11,3992	8,3483	3528	2459	1069
L08834	97	-46,8036858	-23,7778659	1257	7,7168	3,4755	1958	1461	497
L08835	89	-46,8300296	-23,8185670	1363	6,5297	3,1888	1965	1545	420
L08836	122	-46,8186661	-23,8089903	1492	8,1769	4,3712	2323	1722	601
L08837	143	-46,8224561	-23,8331535	1993	7,1751	5,1236	3114	2269	845
L08838	96	-46,8149265	-23,8294276	1208	7,947	3,4396	1917	1393	524
L08839	143	-46,8195194	-23,8486719	1752	8,1621	5,1236	2724	2019	705
L08840	115	-46,8161880	-23,7967670	1542	7,4578	4,1204	2362	1797	565
L08841	239	-46,8120434	-23,8309881	3369	7,0941	8,5632	5481	3809	1672
L08842	246	-46,7960998	-23,8818852	2687	9,1552	8,814	4269	3151	1118
L08843	34	-46,8762393	-23,8492822	867	3,9216	1,2182	1370	964	406
L08844	207	-46,7902042	-23,8678137	2182	9,4867	7,4167	3530	2579	951
L08845	175	-46,8101410	-23,8347766	2170	8,0645	6,2702	3330	2480	850
