cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	1	-46,3146464	-23,3968079	1397	0,0716	2,1739	2040	1550	490
L07912	2	-46,3103340	-23,3905890	2180	0,0917	4,3478	3048	2432	616
L07914	1	-46,3108770	-23,4074250	825	0,1212	2,1739	1353	971	382
L07915	4	-46,3212127	-23,3938680	3551	0,1126	8,6957	5713	3962	1751
L07917	2	-46,3260909	-23,3876689	2803	0,0714	4,3478	4175	3159	1016
L07918	1	-46,2945207	-23,3882091	1484	0,0674	2,1739	2019	1639	380
L07920	2	-46,3330664	-23,3873841	4652	0,043	4,3478	6887	5153	1734
L07921	18	-46,3192847	-23,3976109	3823	0,4708	39,1304	6272	4339	1933
L07922	1	-46,3324025	-23,3860995	2040	0,049	2,1739	3055	2333	722
L07923	1	-46,3144820	-23,3919680	1370	0,073	2,1739	2009	1553	456
L07924	1	-46,3055282	-23,3875609	938	0,1066	2,1739	1279	1026	253
L07927	1	-46,2945735	-23,3867666	1218	0,0821	2,1739	1687	1361	326
L07929	3	-46,3319903	-23,3890710	1800	0,1667	6,5217	2716	2041	675
L07930	1	-46,3236050	-23,3780730	2583	0,0387	2,1739	3750	2917	833
L07931	4	-46,3262531	-23,3987859	810	0,4938	8,6957	1282	943	339
L07933	1	-46,2988499	-23,3881104	1046	0,0956	2,1739	1453	1174	279
L07934	1	-46,3328503	-23,3951925	832	0,1202	2,1739	1285	949	336
L07935	1	-46,3170602	-23,3952506	691	0,1447	2,1739	1044	778	266
