cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	1	-46,6460688	-23,2889527	990	0,101	1,9231	1456	1138	318
L05335	4	-46,5915298	-23,3244220	1375	0,2909	7,6923	2138	1510	628
L05338	4	-46,5722173	-23,3107831	2214	0,1807	7,6923	3250	2472	778
L05339	6	-46,5877846	-23,3266902	1945	0,3085	11,5385	2877	2184	693
L05340	2	-46,5906345	-23,2716104	1357	0,1474	3,8462	1974	1534	440
L05341	2	-46,6325550	-23,3848186	1738	0,1151	3,8462	2779	1969	810
L05342	1	-46,6599913	-23,3411719	1273	0,0786	1,9231	1933	1417	516
L05343	2	-46,5755852	-23,3382444	893	0,224	3,8462	1263	999	264
L05344	2	-46,5659638	-23,3035285	1694	0,1181	3,8462	2643	1920	723
L05345	1	-46,5877068	-23,2631408	2125	0,0471	1,9231	3210	2416	794
L05346	4	-46,5888397	-23,3189368	2548	0,157	7,6923	4091	2811	1280
L05347	3	-46,5882908	-23,3141009	2321	0,1293	5,7692	3492	2574	918
L05349	2	-46,5763771	-23,3175491	1580	0,1266	3,8462	2388	1806	582
L05352	1	-46,5332635	-23,3167878	1100	0,0909	1,9231	1587	1190	397
L05354	4	-46,5251471	-23,2795488	809	0,4944	7,6923	1151	885	266
L05355	1	-46,5921029	-23,3246363	649	0,1541	1,9231	920	723	197
L05359	2	-46,5945168	-23,2608733	1854	0,1079	3,8462	2892	2128	764
L05361	3	-46,5868211	-23,3278612	1370	0,219	5,7692	2069	1533	536
L05363	1	-46,5744032	-23,3126887	488	0,2049	1,9231	710	540	170
L05364	2	-46,5941562	-23,2594900	1405	0,1423	3,8462	2117	1591	526
L05365	1	-46,5886868	-23,2657826	1456	0,0687	1,9231	2140	1620	520
L05366	3	-46,5758638	-23,3162764	723	0,4149	5,7692	1043	799	244
