cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	3	-46,4574851	-23,6742405	1172	0,256	7,5	1785	1375	410
L04969	1	-46,4600566	-23,6873031	2907	0,0344	2,5	4421	3312	1109
L04972	1	-46,4532906	-23,6893084	1981	0,0505	2,5	2924	2252	672
L04983	1	-46,4834643	-23,6986859	1064	0,094	2,5	1575	1203	372
L04987	2	-46,4622729	-23,6841270	4017	0,0498	5,0	5959	4557	1402
L07949	1	-46,4337880	-23,6734459	3263	0,0306	2,5	4641	3702	939
L07954	1	-46,4414359	-23,6672899	3408	0,0293	2,5	5192	3991	1201
L07957	1	-46,4532737	-23,6581964	2676	0,0374	2,5	3925	3006	919
L07960	6	-46,4827594	-23,6255567	1824	0,3289	15,0	3614	2417	1197
L07962	1	-46,4778274	-23,6326659	2115	0,0473	2,5	3822	2774	1048
L08744	2	-46,4127000	-23,6820830	1503	0,1331	5,0	2157	1743	414
L08747	4	-46,4383301	-23,6513658	3290	0,1216	10,0	4917	3803	1114
L08749	4	-46,4315241	-23,6634682	3749	0,1067	10,0	5699	4313	1386
L08750	1	-46,4150183	-23,6757834	3449	0,029	2,5	5046	3924	1122
L08751	3	-46,4238909	-23,6647312	3455	0,0868	7,5	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	2,5	3120	2454	666
L08753	1	-46,4388584	-23,6504592	3581	0,0279	2,5	5309	4063	1246
L08754	4	-46,4400344	-23,6584764	3355	0,1192	10,0	4910	3798	1112
L08759	1	-46,4326520	-23,6478318	4280	0,0234	2,5	6145	4825	1320
L08764	1	-46,4383782	-23,6530148	1136	0,088	2,5	1574	1266	308
