cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08469	11	-46,8445039	-23,4073567	2800	0,3929	14,8649	3959	3067	892
L08471	1	-46,8370191	-23,3372455	1262	0,0792	1,3514	1836	1388	448
L08472	2	-46,8391143	-23,3391504	2317	0,0863	2,7027	3256	2532	724
L08475	1	-46,8237253	-23,4172720	1211	0,0826	1,3514	1731	1345	386
L08476	4	-46,8393191	-23,4111127	2535	0,1578	5,4054	3681	2854	827
L08481	5	-46,8302388	-23,4138033	2627	0,1903	6,7568	3497	2861	636
L08482	6	-46,8339068	-23,3364656	1787	0,3358	8,1081	2640	2022	618
L08484	3	-46,8367124	-23,4107430	1675	0,1791	4,0541	2470	1903	567
L08485	8	-46,8640239	-23,4085377	736	1,087	10,8108	1066	853	213
L08487	33	-46,8363009	-23,4091118	3269	1,0095	44,5946	4937	3895	1042
