cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	2	-46,2266205	-23,3098224	850	0,2353	4,878	1251	939	312
L02761	1	-46,2141716	-23,3285823	1339	0,0747	2,439	1979	1548	431
L02762	1	-46,2190937	-23,3137689	2399	0,0417	2,439	3683	2649	1034
L02763	3	-46,2314288	-23,3235797	1647	0,1821	7,3171	2602	1830	772
L02765	1	-46,2298002	-23,3203479	2483	0,0403	2,439	3752	2708	1044
L02767	8	-46,2304522	-23,3251491	2986	0,2679	19,5122	4467	3311	1156
L02768	5	-46,2299752	-23,3384336	1690	0,2959	12,1951	2302	1892	410
L02769	1	-46,2289310	-23,3190810	1107	0,0903	2,439	1633	1257	376
L02771	5	-46,2334449	-23,3163963	1370	0,365	12,1951	1946	1516	430
L02772	1	-46,2289178	-23,3105002	2052	0,0487	2,439	2897	2275	622
L02773	3	-46,2337303	-23,3260627	2003	0,1498	7,3171	3140	2285	855
L02776	8	-46,2190937	-23,3137689	1348	0,5935	19,5122	1950	1498	452
L02778	2	-46,2195564	-23,3054865	1352	0,1479	4,878	1981	1521	460
